raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1b 
Johnson to Salt, 1 bye 
a big swing and a miss! Pushed across the right hander, goes for a booming drive, and 
then moves late as it reaches Inglis who palms it with a dive",0.1,1b,1.0,"Johnson to Salt, 1 bye  .a big swing and a miss! Pushed across the right hander, goes for a booming drive, and  .then moves late as it reaches Inglis who palms it with a dive",Johnson,Salt,0.0,0,0,1,1,0.0,0,,1
"0.2 
1lb 
Johnson to Duckett, 1 leg bye 
back of a length, straight, 133kph/83mph, worked around the corner 
News just in: Umpire Chris Gaffaney is unwell which means that Ahsan Raza will go on-
field, and Rashid Riaz will come into the fourth umpire role",0.2,1lb,1.0,"Johnson to Duckett, 1 leg bye  .back of a length, straight, 133kph/83mph, worked around the corner  .News just in: Umpire Chris Gaffaney is unwell which means that Ahsan Raza will go on- .field, and Rashid Riaz will come into the fourth umpire role",Johnson,Duckett,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Johnson to Salt, no run 
another big swing that doesn't connect, very full outside off, not much footwork, driving 
away from the body",0.3,0,0.0,"Johnson to Salt, no run  .another big swing that doesn't connect, very full outside off, not much footwork, driving  .away from the body",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Johnson to Salt, no run 
that's sweeter, full at off stump, driven firmly to mid-off",0.4,0,0.0,"Johnson to Salt, no run  .that's sweeter, full at off stump, driven firmly to mid-off",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Johnson to Salt, FOUR runs 
thumped! Full at middle, stand and delivery from Salt, driven straight of mid-off. Salt is 
up and running",0.5,4,4.0,"Johnson to Salt, FOUR runs  .thumped! Full at middle, stand and delivery from Salt, driven straight of mid-off. Salt is  .up and running",Johnson,Salt,4.0,1,0,1,1,4.0,0,,1
"0.6 
6 
Johnson to Salt, SIX runs 
whacked! Great shot. Picks this up off the stumps, swings through the line with the 
bottom hand and sends it over deep midwicket 
Strap in, folks. Feels like there's a mountain of runs to be had here 
end of over 112 runs  
ENG: 12/0CRR: 12.00  
Phil Salt10 (5b 1x4 1x6) 
Ben Duckett0 (1b) 
Spencer Johnson 1-0-10-0 
Ben Dwarshuis, another left-armer, shares the early duties",0.6,6,6.0,"Johnson to Salt, SIX runs  .whacked! Great shot. Picks this up off the stumps, swings through the line with the  .bottom hand and sends it over deep midwicket  .Strap in, folks. Feels like there's a mountain of runs to be had here",Johnson,Salt,6.0,0,1,1,1,6.0,0,,1
"1.1 
• 
Dwarshuis to Duckett, no run 
full outside off, perhaps a hint of swing, driven square into point",1.1,0,0.0,"Dwarshuis to Duckett, no run  .full outside off, perhaps a hint of swing, driven square into point",Dwarshuis,Duckett,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Dwarshuis to Duckett, no run 
full and straight, clipped into midwicket",1.2,0,0.0,"Dwarshuis to Duckett, no run  .full and straight, clipped into midwicket",Dwarshuis,Duckett,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Dwarshuis to Duckett, 1 run 
short of a length at off stump, nudged into the on side to get off the mark 
From Matt: Salt was on the receiving end when Johnson returned figures of 3 for 1 from 
20 balls in his first pro game in the UK 18 months ago. Whether that has any relevance 
to a 50-over game in Lahore, who knows...",1.3,1,1.0,"Dwarshuis to Duckett, 1 run  .short of a length at off stump, nudged into the on side to get off the mark  .From Matt: Salt was on the receiving end when Johnson returned figures of 3 for 1 from  .20 balls in his first pro game in the UK 18 months ago. Whether that has any relevance  .to a 50-over game in Lahore, who knows...",Dwarshuis,Duckett,1.0,0,0,1,1,1.0,0,,1
"1.4 
W 
Dwarshuis to Salt, OUT 
what a stunner! Amazing catch from Alex Carey. Full at middle, Salt looks to clear the 
on side again, doesn't quite all of it, Carey moves to his right from mid-on, leaps and 
grabs it one-handed high to his right. Spectacular stuff. Who says he needs the gloves! 
Phil Salt c Carey b Dwarshuis 10 (6b 1x4 1x6 8m) SR: 166.66 
See all photos 
Jamie Smith at No. 3. TomTom: ""Brilliant move to put Carey in the field to take an 
absolute screamer!""",1.4,W,0.0,"Dwarshuis to Salt, OUT  .what a stunner! Amazing catch from Alex Carey. Full at middle, Salt looks to clear the  .on side again, doesn't quite all of it, Carey moves to his right from mid-on, leaps and  .grabs it one-handed high to his right. Spectacular stuff. Who says he needs the gloves!  .Phil Salt c Carey b Dwarshuis 10 (6b 1x4 1x6 8m) SR: 166.66",Dwarshuis,Salt,0.0,0,0,1,1,0.0,1,c Carey b Dwarshuis,0
"1.5 
• 
Dwarshuis to Smith, no run 
full outside off, strides forward and drives to mid-off 
Very good from Danyal: ""Dived for that like it was a Karachi swimming pool.""",1.5,0,0.0,"Dwarshuis to Smith, no run  .full outside off, strides forward and drives to mid-off",Dwarshuis,Smith,0.0,0,0,1,1,0.0,0,,0
"1.6 
4 
Dwarshuis to Smith, FOUR runs 
lovely shot! Uses his feet and eases a drive through the covers, pure timing from Smith 
end of over 25 runs • 1 wicket 
ENG: 17/1CRR: 8.50  
Jamie Smith4 (2b 1x4) 
Ben Duckett1 (4b) 
Ben Dwarshuis 1-0-5-1 
Spencer Johnson 1-0-10-0 
Saif: ""And someone said Inglish is a better outfielder...Carey took it personally."" Might 
delete it later :)",1.6,4,4.0,"Dwarshuis to Smith, FOUR runs  .lovely shot! Uses his feet and eases a drive through the covers, pure timing from Smith",Dwarshuis,Smith,4.0,1,0,1,1,4.0,0,,1
"2.1 
• 
Johnson to Duckett, no run 
back of a length, cramps him for room, defended down by his feet",2.1,0,0.0,"Johnson to Duckett, no run  .back of a length, cramps him for room, defended down by his feet",Johnson,Duckett,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Johnson to Duckett, no run 
tucks a full delivery off the stumps into the on side",2.2,0,0.0,"Johnson to Duckett, no run  .tucks a full delivery off the stumps into the on side",Johnson,Duckett,0.0,0,0,1,1,0.0,0,,0
"2.3 
2 
Johnson to Duckett, 2 runs 
keeps it short of a length, closes the faces and works out to deep square leg",2.3,2,2.0,"Johnson to Duckett, 2 runs  .keeps it short of a length, closes the faces and works out to deep square leg",Johnson,Duckett,2.0,0,0,1,1,2.0,0,,1
"2.4 
• 
Johnson to Duckett, no run 
full at off stump, mistimes a drive to mid-on, the bat twisted in his hands 
From Matt: Carey's first catch as an outfielder in ODIs. His sixth in all international 
cricket. He's kept in 143 of his 155 internationals across formats.",2.4,0,0.0,"Johnson to Duckett, no run  .full at off stump, mistimes a drive to mid-on, the bat twisted in his hands  .From Matt: Carey's first catch as an outfielder in ODIs. His sixth in all international  .cricket. He's kept in 143 of his 155 internationals across formats.",Johnson,Duckett,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Johnson to Duckett, 1 run 
drives again, bat skews and it goes to the left of mid-on",2.5,1,1.0,"Johnson to Duckett, 1 run  .drives again, bat skews and it goes to the left of mid-on",Johnson,Duckett,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Johnson to Smith, no run 
on leg stump, 138kph/86kph, takes the pad into the on side 
Alex: ""that's mark of the year so far."" Back to his Aussie Rules roots 
end of over 33 runs  
ENG: 20/1CRR: 6.66  
Jamie Smith4 (3b 1x4) 
Ben Duckett4 (9b) 
Spencer Johnson 2-0-13-0 
Ben Dwarshuis 1-0-5-1",2.6,0,0.0,"Johnson to Smith, no run  .on leg stump, 138kph/86kph, takes the pad into the on side",Johnson,Smith,0.0,0,0,1,1,0.0,0,,0
"3.1 
4 
Dwarshuis to Duckett, FOUR runs 
top shot! Great wrists. Too straight, Duckett whips it off the pads through square leg",3.1,4,4.0,"Dwarshuis to Duckett, FOUR runs  .top shot! Great wrists. Too straight, Duckett whips it off the pads through square leg",Dwarshuis,Duckett,4.0,1,0,1,1,4.0,0,,1
"3.2 
5w 
Dwarshuis to Duckett, 5 wide 
poor ball, very full down the leg side, scoots wide of Inglis for five wides",3.2,5w,5.0,"Dwarshuis to Duckett, 5 wide  .poor ball, very full down the leg side, scoots wide of Inglis for five wides",Dwarshuis,Duckett,0.0,0,0,0,0,5.0,0,,1
"3.2 
• 
Dwarshuis to Duckett, no run 
full at off stump, drives and gets an inside edge into the pads",3.2,0,0.0,"Dwarshuis to Duckett, no run  .full at off stump, drives and gets an inside edge into the pads",Dwarshuis,Duckett,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
Dwarshuis to Duckett, 1 run 
back of a length outside off, leans back on a drive to the right of mid-off",3.3,1,1.0,"Dwarshuis to Duckett, 1 run  .back of a length outside off, leans back on a drive to the right of mid-off",Dwarshuis,Duckett,1.0,0,0,1,1,1.0,0,,1
"3.4 
1w 
Dwarshuis to Smith, 1 wide 
pushed across wide outside off, Smith shapes for a square drive but can't reach it",3.4,1w,1.0,"Dwarshuis to Smith, 1 wide  .pushed across wide outside off, Smith shapes for a square drive but can't reach it",Dwarshuis,Smith,0.0,0,0,0,0,1.0,0,,1
"3.4 
• 
Dwarshuis to Smith, no run 
straighter, defended off the splice to the on side",3.4,0,0.0,"Dwarshuis to Smith, no run  .straighter, defended off the splice to the on side",Dwarshuis,Smith,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Dwarshuis to Smith, no run 
tight around middle and leg, 131kph/82kph, defended to the on side",3.5,0,0.0,"Dwarshuis to Smith, no run  .tight around middle and leg, 131kph/82kph, defended to the on side",Dwarshuis,Smith,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Dwarshuis to Smith, 1 run 
worked off the pads into midwicket 
Chandan: ""Hard to Choose between Phillips and Carey for Catch of the Tournament."" So 
far... 
end of over 412 runs  
ENG: 32/1CRR: 8.00  
Jamie Smith5 (6b 1x4) 
Ben Duckett9 (12b 1x4) 
Ben Dwarshuis 2-0-17-1 
Spencer Johnson 2-0-13-0",3.6,1,1.0,"Dwarshuis to Smith, 1 run  .worked off the pads into midwicket",Dwarshuis,Smith,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Johnson to Smith, no run 
full at middle and off, 136kph/85kph, defended on the front foot to cover",4.1,0,0.0,"Johnson to Smith, no run  .full at middle and off, 136kph/85kph, defended on the front foot to cover",Johnson,Smith,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Johnson to Smith, no run 
beaten! Nicely bowled. Full outside off, 141kph, slides across the edge as Smith drives 
harshu: ""what is the attendance at stadium? is it housefull?"" Not yet. Danyal says it's 
expected to fill up later",4.2,0,0.0,"Johnson to Smith, no run  .beaten! Nicely bowled. Full outside off, 141kph, slides across the edge as Smith drives",Johnson,Smith,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Johnson to Smith, no run 
full at the pads, Smith misses his flick and it bobbles into midwicket",4.3,0,0.0,"Johnson to Smith, no run  .full at the pads, Smith misses his flick and it bobbles into midwicket",Johnson,Smith,0.0,0,0,1,1,0.0,0,,0
