raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Boult to Tamim, no run 
full, just outside off. Presses forward to defend it back",0.1,0,0.0,"Boult to Tamim, no run  .full, just outside off. Presses forward to defend it back",Boult,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Boult to Tamim, no run 
full, just outside off again. Defended off the front foot to the leg side",0.2,0,0.0,"Boult to Tamim, no run  .full, just outside off again. Defended off the front foot to the leg side",Boult,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Boult to Tamim, no run 
back of a length, forcing Tamim to duck. Taken by the keeper at head height",0.3,0,0.0,"Boult to Tamim, no run  .back of a length, forcing Tamim to duck. Taken by the keeper at head height",Boult,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.4 
4 
Boult to Tamim, FOUR runs 
first runs! Full, on middle. Angling into leg, and flicked through square leg for the day's 
first boundary.",0.4,4,4.0,"Boult to Tamim, FOUR runs  .first runs! Full, on middle. Angling into leg, and flicked through square leg for the day's  .first boundary.",Boult,Tamim,4.0,1,0,1,1,4.0,0,,1
"0.5 
• 
Boult to Tamim, no run 
fullish, on middle. Shuffles across to flick again. Hits the pad. No real swing today thus 
far.",0.5,0,0.0,"Boult to Tamim, no run  .fullish, on middle. Shuffles across to flick again. Hits the pad. No real swing today thus  .far.",Boult,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Boult to Tamim, no run 
length ball on off. Movement away, off the seam. Tapped to the off side 
end of over 14 runs  
BAN: 4/0CRR: 4.00  
Tamim Iqbal4 (6b 1x4) 
Litton Das0 (0b) 
Trent Boult 1-0-4-0 
Matt Henry from the other end.",0.6,0,0.0,"Boult to Tamim, no run  .length ball on off. Movement away, off the seam. Tapped to the off side",Boult,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Henry to Litton Das, no run 
full just outside off. Driven back, and the ball hits the deck before bouncing high. Henry 
sticks one hand out and intercepts 
Camper: ""Already noticing a small adjustment in Tamim after 2 balls. He's really getting 
his body behind the ball in the channel outside off stump, instead of pushing his bat out 
there.""",1.1,0,0.0,"Henry to Litton Das, no run  .full just outside off. Driven back, and the ball hits the deck before bouncing high. Henry  .sticks one hand out and intercepts",Henry,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Henry to Litton Das, no run 
length ball, angling in. Nudged off his hips to the leg side",1.2,0,0.0,"Henry to Litton Das, no run  .length ball, angling in. Nudged off his hips to the leg side",Henry,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Henry to Litton Das, no run 
good length just outside off. Wants to tap it to the off side for one. But the bat's face 
turns in his hand...and the ball rolls back to Henry",1.3,0,0.0,"Henry to Litton Das, no run  .good length just outside off. Wants to tap it to the off side for one. But the bat's face  .turns in his hand...and the ball rolls back to Henry",Henry,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.4 
W 
Henry to Litton Das, OUT 
short, on off. Pulled and taken at square leg! Duck for Liton as Will Young takes a good, 
low catch. It was a good shot, but pinged straight to the fielder. Either side of him and it 
was four 
Litton Das c Young b Henry 0 (4b 0x4 0x6 6m) SR: 0 
Sarkar at No. 3. A slip and a wide gully.",1.4,W,0.0,"Henry to Litton Das, OUT  .short, on off. Pulled and taken at square leg! Duck for Liton as Will Young takes a good,  .low catch. It was a good shot, but pinged straight to the fielder. Either side of him and it  .was four  .Litton Das c Young b Henry 0 (4b 0x4 0x6 6m) SR: 0",Henry,Litton Das,0.0,0,0,1,1,0.0,1,c Young b Henry,0
