raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Akash Singh to Salt, FOUR runs 
Pumped over the bowler. Swinging and very full on middle, Salt didn't need to extend his 
arms to lift the drive",0.1,4,4.0,"Akash Singh to Salt, FOUR runs  .Pumped over the bowler. Swinging and very full on middle, Salt didn't need to extend his  .arms to lift the drive",Akash Singh,Salt,4.0,1,0,1,1,4.0,0,,1
"0.2 
1 
Akash Singh to Salt, 1 run 
On the pads, clipped to short fine. Breetzke, at mid-off, can't collect Avesh's throw 
properly leading to an overthrow",0.2,1,1.0,"Akash Singh to Salt, 1 run  .On the pads, clipped to short fine. Breetzke, at mid-off, can't collect Avesh's throw  .properly leading to an overthrow",Akash Singh,Salt,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Akash Singh to Kohli, no run 
Fuller side of length on middle, a bit of swing in, defended to the bowler's left",0.3,0,0.0,"Akash Singh to Kohli, no run  .Fuller side of length on middle, a bit of swing in, defended to the bowler's left",Akash Singh,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Akash Singh to Kohli, no run 
Pitched up on off, 130ks, no swing, punched to mid-on. Akash stepped into the danger 
zone in his follow-through, ump has a word 
 
Virat Kohli in IPL, 2025 
INNS 
13 
RUNS 
548 
SR 
144.59 
AVE 
60.88 
HS 
73*",0.4,0,0.0,"Akash Singh to Kohli, no run  .Pitched up on off, 130ks, no swing, punched to mid-on. Akash stepped into the danger  .zone in his follow-through, ump has a word  .  .Virat Kohli in IPL, 2025  .INNS  .13  .RUNS  .548  .SR  .144.59  .AVE  .60.88  .HS  .73*",Akash Singh,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Akash Singh to Kohli, no run 
Full again, on off, driven off the inside-half to mid-on",0.5,0,0.0,"Akash Singh to Kohli, no run  .Full again, on off, driven off the inside-half to mid-on",Akash Singh,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Akash Singh to Kohli, FOUR runs 
Bishnoi at midwicket jumps but Kohli's flick clears him easily. Full again, on off, Kohli's 
balance is spot-on 
end of over 19 runs  
RCB: 9/0CRR: 9.00 • RRR: 11.52 • Need 219 runs from 114b 
Virat Kohli4 (4b 1x4) 
Phil Salt5 (2b 1x4) 
Akash Singh 1-0-9-0 
O'Rourke now on. Wide slip, can he find extra bounce?",0.6,4,4.0,"Akash Singh to Kohli, FOUR runs  .Bishnoi at midwicket jumps but Kohli's flick clears him easily. Full again, on off, Kohli's  .balance is spot-on",Akash Singh,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.1 
4 
O'Rourke to Salt, FOUR runs 
Not there, seam up on fifth on a three-quarter length. Salt takes the smallest of forward 
strides and slaps it through cover",1.1,4,4.0,"O'Rourke to Salt, FOUR runs  .Not there, seam up on fifth on a three-quarter length. Salt takes the smallest of forward  .strides and slaps it through cover",O'Rourke,Salt,4.0,1,0,1,1,4.0,0,,1
"1.2 
1 
O'Rourke to Salt, 1 run 
Full on leg, 131ks, whipped to deep midwicket on the bounce",1.2,1,1.0,"O'Rourke to Salt, 1 run  .Full on leg, 131ks, whipped to deep midwicket on the bounce",O'Rourke,Salt,1.0,0,0,1,1,1.0,0,,1
"1.3 
4 
O'Rourke to Kohli, FOUR runs 
Too full, too straight, beats the flick and goes fine off the pad. Given runs but it looked 
like it was pad, Pooran got gloves on it but couldn't hold on",1.3,4,4.0,"O'Rourke to Kohli, FOUR runs  .Too full, too straight, beats the flick and goes fine off the pad. Given runs but it looked  .like it was pad, Pooran got gloves on it but couldn't hold on",O'Rourke,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.4 
4 
O'Rourke to Kohli, FOUR runs 
Edge... flies over short third. Kohli slashed hard at a rising length ball on fifth, wanted to 
go over cover",1.4,4,4.0,"O'Rourke to Kohli, FOUR runs  .Edge... flies over short third. Kohli slashed hard at a rising length ball on fifth, wanted to  .go over cover",O'Rourke,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.5 
4 
O'Rourke to Kohli, FOUR runs 
Pulled to the right of midwicket. From fifth stump, off a back of length. Rolled the wrists 
, bat turned in the hand but the placement was good",1.5,4,4.0,"O'Rourke to Kohli, FOUR runs  .Pulled to the right of midwicket. From fifth stump, off a back of length. Rolled the wrists  ., bat turned in the hand but the placement was good",O'Rourke,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.6 
1w 
O'Rourke to Kohli, 1 wide 
Kohli dances down early, so O'Rourke went wide on a fullish length. Might've swung 
away a touch, let go",1.6,1w,1.0,"O'Rourke to Kohli, 1 wide  .Kohli dances down early, so O'Rourke went wide on a fullish length. Might've swung  .away a touch, let go",O'Rourke,Kohli,0.0,0,0,0,0,1.0,0,,1
"1.6 
4 
O'Rourke to Kohli, FOUR runs 
Even better pull, this is from shoulder-height. Into the ground again, through forward 
square. The pace-on bouncer at fifth was quick off the pitch 
Dhananjay : ""What was O'Rourke doing? Surely the plan was to bowl good length 
outswingers on fifth stump with that wide slip."" 
end of over 222 runs  
RCB: 31/0CRR: 15.50 • RRR: 10.94 • Need 197 runs from 108b 
Virat Kohli20 (8b 5x4) 
Phil Salt10 (4b 2x4) 
Will O’Rourke 1-0-22-0 
Akash Singh 1-0-9-0 
Rathi comes on early. Two right handers against him. Long-on and deep midwicket out",1.6,4,4.0,"O'Rourke to Kohli, FOUR runs  .Even better pull, this is from shoulder-height. Into the ground again, through forward  .square. The pace-on bouncer at fifth was quick off the pitch",O'Rourke,Kohli,4.0,1,0,1,1,4.0,0,,1
"2.1 
1 
Rathi to Salt, 1 run 
101ks length ball on leg, whipped to long-on",2.1,1,1.0,"Rathi to Salt, 1 run  .101ks length ball on leg, whipped to long-on",Rathi,Salt,1.0,0,0,1,1,1.0,0,,1
"2.2 
1 
Rathi to Kohli, 1 run 
Length on leg, whipped to deep square leg",2.2,1,1.0,"Rathi to Kohli, 1 run  .Length on leg, whipped to deep square leg",Rathi,Kohli,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Rathi to Salt, no run 
More defensive bowling. Flat on a length at off, Salt stands leg side and cuts to cover",2.3,0,0.0,"Rathi to Salt, no run  .More defensive bowling. Flat on a length at off, Salt stands leg side and cuts to cover",Rathi,Salt,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Rathi to Salt, FOUR runs 
Rathi misses his line and gets pulled. Deep midwicket was out, this went over backward 
square leg. Was a very short ball that sat up and finished down leg, just over pad height",2.4,4,4.0,"Rathi to Salt, FOUR runs  .Rathi misses his line and gets pulled. Deep midwicket was out, this went over backward  .square leg. Was a very short ball that sat up and finished down leg, just over pad height",Rathi,Salt,4.0,1,0,1,1,4.0,0,,1
"2.5 
2 
Rathi to Salt, 2 runs 
Bishnoi fumbles at deep midwicket, allows the second. 98ks length ball was on fourth, 
Salt was hurried a touch on the pull but got it along the ground",2.5,2,2.0,"Rathi to Salt, 2 runs  .Bishnoi fumbles at deep midwicket, allows the second. 98ks length ball was on fourth,  .Salt was hurried a touch on the pull but got it along the ground",Rathi,Salt,2.0,0,0,1,1,2.0,0,,1
"2.6 
• 
Rathi to Salt, no run 
Goot shot... and fielding. Cut a flat legbreak on middle from a length, found Shahbaz at 
point 
Sushil: ""Hello Digvesh I need three of your signatures today!"" 
end of over 38 runs  
RCB: 39/0CRR: 13.00 • RRR: 11.11 • Need 189 runs from 102b 
Phil Salt17 (9b 3x4) 
Virat Kohli21 (9b 5x4) 
Digvesh Rathi 1-0-8-0 
Will O’Rourke 1-0-22-0 
Shahbaz on. Another spinner turning it away from the rhb. Around",2.6,0,0.0,"Rathi to Salt, no run  .Goot shot... and fielding. Cut a flat legbreak on middle from a length, found Shahbaz at  .point",Rathi,Salt,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Shahbaz Ahmed to Kohli, 1 run 
Full on leg, punched to long-off",3.1,1,1.0,"Shahbaz Ahmed to Kohli, 1 run  .Full on leg, punched to long-off",Shahbaz Ahmed,Kohli,1.0,0,0,1,1,1.0,0,,1
"3.2 
4 
Shahbaz Ahmed to Salt, FOUR runs 
Overpitched, thumped straight of mid-on. No spin, angling into leg. Salt cleared his front 
leg just a touch, wound up and followed through bigtime",3.2,4,4.0,"Shahbaz Ahmed to Salt, FOUR runs  .Overpitched, thumped straight of mid-on. No spin, angling into leg. Salt cleared his front  .leg just a touch, wound up and followed through bigtime",Shahbaz Ahmed,Salt,4.0,1,0,1,1,4.0,0,,1
"3.3 
• 
Shahbaz Ahmed to Salt, no run 
Slapped hard, finds mid-off. Length ball on off at 92ks sat up a touch",3.3,0,0.0,"Shahbaz Ahmed to Salt, no run  .Slapped hard, finds mid-off. Length ball on off at 92ks sat up a touch",Shahbaz Ahmed,Salt,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Shahbaz Ahmed to Salt, 1 run 
Quick single to mid-off. Salt made room and got followed by a length ball that he 
slapped again",3.4,1,1.0,"Shahbaz Ahmed to Salt, 1 run  .Quick single to mid-off. Salt made room and got followed by a length ball that he  .slapped again",Shahbaz Ahmed,Salt,1.0,0,0,1,1,1.0,0,,1
"3.5 
1 
Shahbaz Ahmed to Kohli, 1 run 
Fullish on leg, punched against the angle to long-off",3.5,1,1.0,"Shahbaz Ahmed to Kohli, 1 run  .Fullish on leg, punched against the angle to long-off",Shahbaz Ahmed,Kohli,1.0,0,0,1,1,1.0,0,,1
