raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Junaid Siddique to McBrine, no run 
Starts off with a yorker on off and McBrine does well to jam his bat down and squeeze 
that back out to the bowler",0.1,0,0.0,"Junaid Siddique to McBrine, no run  .Starts off with a yorker on off and McBrine does well to jam his bat down and squeeze  .that back out to the bowler",Junaid Siddique,McBrine,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Junaid Siddique to McBrine, 1 run 
And McBrine gets Ireland off the mark. It's a full inswinger on middle and off and 
Mcbrine clips it square for a single",0.2,1,1.0,"Junaid Siddique to McBrine, 1 run  .And McBrine gets Ireland off the mark. It's a full inswinger on middle and off and  .Mcbrine clips it square for a single",Junaid Siddique,McBrine,1.0,0,0,1,1,1.0,0,,1
"0.3 
4 
Junaid Siddique to Stirling, FOUR runs 
That's just caressed away! It's full outside off. The ball swings away, but it's still a half-
volley and Stirling leans into the cover drive and puts it away through the gap",0.3,4,4.0,"Junaid Siddique to Stirling, FOUR runs  .That's just caressed away! It's full outside off. The ball swings away, but it's still a half- .volley and Stirling leans into the cover drive and puts it away through the gap",Junaid Siddique,Stirling,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Junaid Siddique to Stirling, no run 
Great comeback from Siddique after getting hit for four! Pulls his length back a smidgen 
and the swing is still there. Stirling looks to defend but the ball goes past the outside 
edge",0.4,0,0.0,"Junaid Siddique to Stirling, no run  .Great comeback from Siddique after getting hit for four! Pulls his length back a smidgen  .and the swing is still there. Stirling looks to defend but the ball goes past the outside  .edge",Junaid Siddique,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Junaid Siddique to Stirling, no run 
Full-ish on off and Stirling defends",0.5,0,0.0,"Junaid Siddique to Stirling, no run  .Full-ish on off and Stirling defends",Junaid Siddique,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Junaid Siddique to Stirling, no run 
Full outside off and this time Stirling's drive goes straight to short cover 
end of over 15 runs  
IRE: 5/0CRR: 5.00  
Paul Stirling4 (4b 1x4) 
Andy McBrine1 (2b) 
Junaid Siddique 1-0-5-0 
Jawadullah from the other end",0.6,0,0.0,"Junaid Siddique to Stirling, no run  .Full outside off and this time Stirling's drive goes straight to short cover",Junaid Siddique,Stirling,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Muhammad Jawadullah to McBrine, no run 
Very full and wide, left alone by McBrine. Very close to the wide line, and the umpire is 
happy with that",1.1,0,0.0,"Muhammad Jawadullah to McBrine, no run  .Very full and wide, left alone by McBrine. Very close to the wide line, and the umpire is  .happy with that",Muhammad Jawadullah,McBrine,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Muhammad Jawadullah to McBrine, no run 
Full and wide from the left-arm seamer, swinging away again. McBrine leaves it alone 
again",1.2,0,0.0,"Muhammad Jawadullah to McBrine, no run  .Full and wide from the left-arm seamer, swinging away again. McBrine leaves it alone  .again",Muhammad Jawadullah,McBrine,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Muhammad Jawadullah to McBrine, no run 
Full and wide again, McBrine has a stab at it but is beaten",1.3,0,0.0,"Muhammad Jawadullah to McBrine, no run  .Full and wide again, McBrine has a stab at it but is beaten",Muhammad Jawadullah,McBrine,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Muhammad Jawadullah to McBrine, 1 run 
Jawadullah sticks to bowling it full outside off and this time McBrine gets enough bat 
on it to squeeze it wide of slip and to the right of deep third 
Surath : ""Hope to see these two getting a good score. If not it is time for Ireland to look 
beyond Paul Striling for the future""",1.4,1,1.0,"Muhammad Jawadullah to McBrine, 1 run  .Jawadullah sticks to bowling it full outside off and this time McBrine gets enough bat  .on it to squeeze it wide of slip and to the right of deep third",Muhammad Jawadullah,McBrine,1.0,0,0,1,1,1.0,0,,1
