raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Starc to Agarwal, FOUR runs 
half volley on leg stump to start and nicely tucked away by Agarwal. Didn't try to over hit 
it, just timed it beautifully through midwicket. Excellent timing on that",0.1,4,4.0,"Starc to Agarwal, FOUR runs  .half volley on leg stump to start and nicely tucked away by Agarwal. Didn't try to over hit  .it, just timed it beautifully through midwicket. Excellent timing on that",Starc,Agarwal,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Starc to Agarwal, no run 
back of a length going across him, drops his wrists and lets it go past",0.2,0,0.0,"Starc to Agarwal, no run  .back of a length going across him, drops his wrists and lets it go past",Starc,Agarwal,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Starc to Agarwal, FOUR runs 
super shot. Agarwal's got his timing right from the start. Full outside off, going across 
him, low full toss and he just steers it through point with a horizontal bat",0.3,4,4.0,"Starc to Agarwal, FOUR runs  .super shot. Agarwal's got his timing right from the start. Full outside off, going across  .him, low full toss and he just steers it through point with a horizontal bat",Starc,Agarwal,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Starc to Agarwal, no run 
length on the stumps, punched back",0.4,0,0.0,"Starc to Agarwal, no run  .length on the stumps, punched back",Starc,Agarwal,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Starc to Agarwal, no run 
length on the stumps again, better lines from Starc and he's pulled his length back too. 
Defended to point",0.5,0,0.0,"Starc to Agarwal, no run  .length on the stumps again, better lines from Starc and he's pulled his length back too.  .Defended to point",Starc,Agarwal,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Starc to Agarwal, no run 
back of a length targetting the ribs on off, stays behind it and defends calmly into the 
offside 
end of over 18 runs  
IND: 8/0CRR: 8.00 • RRR: 7.79 
Mayank Agarawal8 (6b 2x4) 
Shikhar Dhawan0 (0b) 
Mitchell Starc 1-0-8-0 
- I'd say it's more about having your frontline bowlers be in form and effective. If you 
lack that, the sixth/seventh options can't do much 
Amit Mohan: ""So, even with a 6th bowler in Hardik today, who would bowl around 5 
overs...India fared only worse , shutting the theory of specialists to perform dual roles. It 
is more of case of bowlers who can bat than batsman who can roll the arms. """,0.6,0,0.0,"Starc to Agarwal, no run  .back of a length targetting the ribs on off, stays behind it and defends calmly into the  .offside",Starc,Agarwal,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Hazlewood to S Dhawan, FOUR runs 
what a start by Dhawan. Full outside off and he lashes it through cover with an easy, 
flowing cover drive",1.1,4,4.0,"Hazlewood to S Dhawan, FOUR runs  .what a start by Dhawan. Full outside off and he lashes it through cover with an easy,  .flowing cover drive",Hazlewood,S Dhawan,4.0,1,0,1,1,4.0,0,,1
"1.2 
• 
Hazlewood to S Dhawan, no run 
better length and line, back of a length and closer to off, gets up and defends towards 
point",1.2,0,0.0,"Hazlewood to S Dhawan, no run  .better length and line, back of a length and closer to off, gets up and defends towards  .point",Hazlewood,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Hazlewood to S Dhawan, no run 
back of a length again, going across him, he lets it go outside off",1.3,0,0.0,"Hazlewood to S Dhawan, no run  .back of a length again, going across him, he lets it go outside off",Hazlewood,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Hazlewood to S Dhawan, no run 
keeps it stump to stump on a length, pushed towards cover",1.4,0,0.0,"Hazlewood to S Dhawan, no run  .keeps it stump to stump on a length, pushed towards cover",Hazlewood,S Dhawan,0.0,0,0,1,1,0.0,0,,0
