raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mayank Yadav to Rickelton, no run 
Good ball to start. 141ks fullish on fourth, swinging in a touch, punched with a straight 
bat to the bowler's right",0.1,0,0.0,"Mayank Yadav to Rickelton, no run  .Good ball to start. 141ks fullish on fourth, swinging in a touch, punched with a straight  .bat to the bowler's right",Mayank Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mayank Yadav to Rickelton, no run 
Same speed, back of length. Fourth-stump channel, ball bounces around waist-height 
and is bunted towards mid-off",0.2,0,0.0,"Mayank Yadav to Rickelton, no run  .Same speed, back of length. Fourth-stump channel, ball bounces around waist-height  .and is bunted towards mid-off",Mayank Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mayank Yadav to Rickelton, no run 
Rickelton leans into the cover drive. Hits the fullish 142ks ball angling away through 
sixth to cover. Nicely timed",0.3,0,0.0,"Mayank Yadav to Rickelton, no run  .Rickelton leans into the cover drive. Hits the fullish 142ks ball angling away through  .sixth to cover. Nicely timed",Mayank Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mayank Yadav to Rickelton, no run 
Beaten on the pull. Back of length, 141ks, sharp angle away. Landed around fourth and 
finished around sixth, Rickelton tried to drag it leg side with the pull",0.4,0,0.0,"Mayank Yadav to Rickelton, no run  .Beaten on the pull. Back of length, 141ks, sharp angle away. Landed around fourth and  .finished around sixth, Rickelton tried to drag it leg side with the pull",Mayank Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
"0.5 
1w 
Mayank Yadav to Rickelton, 1 wide 
Proper short ball but spongy bounce thereafter. Might be a sign of the pitch being slow. 
136ks, over the batter's head. Ducked under by Rickelton",0.5,1w,1.0,"Mayank Yadav to Rickelton, 1 wide  .Proper short ball but spongy bounce thereafter. Might be a sign of the pitch being slow.  .136ks, over the batter's head. Ducked under by Rickelton",Mayank Yadav,Rickelton,0.0,0,0,0,0,1.0,0,,1
"0.5 
4 
Mayank Yadav to Rickelton, FOUR runs 
Overpitched and it's crunched straight mid-off. More of a smothered flick than a drive 
but Rickelton didn't close the bat face, which took the ball straight",0.5,4,4.0,"Mayank Yadav to Rickelton, FOUR runs  .Overpitched and it's crunched straight mid-off. More of a smothered flick than a drive  .but Rickelton didn't close the bat face, which took the ball straight",Mayank Yadav,Rickelton,4.0,1,0,1,1,4.0,0,,1
"0.6 
1 
Mayank Yadav to Rickelton, 1 run 
Length on fourth, 138ks, punched off the back foot to mid-off's left 
Mayank's run-up was smooth and he went through his action nicely. Didn't get swing 
and he tested multiple lengths 
end of over 16 runs  
MI: 6/0CRR: 6.00  
Ryan Rickelton5 (6b 1x4) 
Rohit Sharma0 (0b) 
Mayank Yadav 1-0-6-0",0.6,1,1.0,"Mayank Yadav to Rickelton, 1 run  .Length on fourth, 138ks, punched off the back foot to mid-off's left  .Mayank's run-up was smooth and he went through his action nicely. Didn't get swing  .and he tested multiple lengths",Mayank Yadav,Rickelton,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Prince Yadav to Rickelton, no run 
No direct hit from point and Rickelton gets away after having given up. Makram was 
the fielder with one stump to aim at, threw it centimetres away from the stumps as 
Rickelton jogged back. Was a length ball outside off that was square driven off the back 
foot. Rickelton took off, Rohit responded by running before sending his partner back",1.1,0,0.0,"Prince Yadav to Rickelton, no run  .No direct hit from point and Rickelton gets away after having given up. Makram was  .the fielder with one stump to aim at, threw it centimetres away from the stumps as  .Rickelton jogged back. Was a length ball outside off that was square driven off the back  .foot. Rickelton took off, Rohit responded by running before sending his partner back",Prince Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
"1.2 
6 
Prince Yadav to Rickelton, SIX runs 
Slogged off a length. Rather graceful too. Was a channel ball but the batter picked it up 
on the rise and deposited it over cow corner",1.2,6,6.0,"Prince Yadav to Rickelton, SIX runs  .Slogged off a length. Rather graceful too. Was a channel ball but the batter picked it up  .on the rise and deposited it over cow corner",Prince Yadav,Rickelton,6.0,0,1,1,1,6.0,0,,1
"1.3 
• 
Prince Yadav to Rickelton, no run 
Clips the length ball from off stump to midwicket. 136ks",1.3,0,0.0,"Prince Yadav to Rickelton, no run  .Clips the length ball from off stump to midwicket. 136ks",Prince Yadav,Rickelton,0.0,0,0,1,1,0.0,0,,0
