raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Dhananjaya to Tamim, no run 
length ball on off, comes on the front foot to defend",0.1,0,0.0,"Dhananjaya to Tamim, no run  .length ball on off, comes on the front foot to defend",Dhananjaya,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Dhananjaya to Tamim, no run 
this one went with the arm, didn't turn and hit him on the pads from around the wicket",0.2,0,0.0,"Dhananjaya to Tamim, no run  .this one went with the arm, didn't turn and hit him on the pads from around the wicket",Dhananjaya,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Dhananjaya to Tamim, 1 run 
fuller on the stumps, worked through midwicket on the front foot",0.3,1,1.0,"Dhananjaya to Tamim, 1 run  .fuller on the stumps, worked through midwicket on the front foot",Dhananjaya,Tamim,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Dhananjaya to Mohammad Naim, 1 run 
tossed up nicely on off, but he's dealt with it well, confidently driving to long-off",0.4,1,1.0,"Dhananjaya to Mohammad Naim, 1 run  .tossed up nicely on off, but he's dealt with it well, confidently driving to long-off",Dhananjaya,Mohammad Naim,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Dhananjaya to Tamim, no run 
good length, Tamim lunges forward to defend around off",0.5,0,0.0,"Dhananjaya to Tamim, no run  .good length, Tamim lunges forward to defend around off",Dhananjaya,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Dhananjaya to Tamim, no run 
shorter and flatter, stays beside it and opens the face late, but can't beat short third man 
end of over 12 runs  
BAN: 2/0CRR: 2.00 • RRR: 5.81 
Tamim Iqbal1 (5b) 
Mohammad Naim1 (1b) 
Dhananjaya de Silva 1-0-2-0 
Vivaan: ""If there is someone in the Bangladeshi team who could replicate Perera's knock 
then it is Tamim"" 
Chameera to share the new ball, so it's not all spin. Slip stays in place for him too. He'll 
be over the wicket to start.",0.6,0,0.0,"Dhananjaya to Tamim, no run  .shorter and flatter, stays beside it and opens the face late, but can't beat short third man",Dhananjaya,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.1 
W 
Chameera to Mohammad Naim, OUT 
caught at slip. Success for Chameera with his first ball. He angled this well across 
Naim, and the ball ended up well wide of off, but Naim was drawn into driving at that 
with feet mostly static. Gets a healthy edge and slip takes a comfortable catch 
Mohammad Naim c Mendis b Chameera 1 (2b 0x4 0x6 6m) SR: 50 
Shakib is the new man.",1.1,W,0.0,"Chameera to Mohammad Naim, OUT  .caught at slip. Success for Chameera with his first ball. He angled this well across  .Naim, and the ball ended up well wide of off, but Naim was drawn into driving at that  .with feet mostly static. Gets a healthy edge and slip takes a comfortable catch  .Mohammad Naim c Mendis b Chameera 1 (2b 0x4 0x6 6m) SR: 50",Chameera,Mohammad Naim,0.0,0,0,1,1,0.0,1,c Mendis b Chameera,0
"1.2 
• 
Chameera to Shakib, no run 
keeps it on that wide line, angled across the new left-hander at the crease. Shakib not 
interested in getting bat anywhere near that",1.2,0,0.0,"Chameera to Shakib, no run  .keeps it on that wide line, angled across the new left-hander at the crease. Shakib not  .interested in getting bat anywhere near that",Chameera,Shakib,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Chameera to Shakib, 1 run 
brings it closer to off stump but Shakib is nicely poised, defending softly towards short 
cover and running through for a quick single",1.3,1,1.0,"Chameera to Shakib, 1 run  .brings it closer to off stump but Shakib is nicely poised, defending softly towards short  .cover and running through for a quick single",Chameera,Shakib,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Chameera to Tamim, no run 
good length on the stumps, solid forward defensive by Tamim",1.4,0,0.0,"Chameera to Tamim, no run  .good length on the stumps, solid forward defensive by Tamim",Chameera,Tamim,0.0,0,0,1,1,0.0,0,,0
