raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mustafizur to de Kock, no run 
pitched up in the channel, curling away from de Kock as he leans out and watches it 
through",0.1,0,0.0,"Mustafizur to de Kock, no run  .pitched up in the channel, curling away from de Kock as he leans out and watches it  .through",Mustafizur,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mustafizur to de Kock, no run 
full and driven, 141kph/88mph closer to off stump. Half-stopped by the diving Shanto in 
the covers and they don't try to take one as mid-off cleans up",0.2,0,0.0,"Mustafizur to de Kock, no run  .full and driven, 141kph/88mph closer to off stump. Half-stopped by the diving Shanto in  .the covers and they don't try to take one as mid-off cleans up",Mustafizur,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Mustafizur to de Kock, FOUR runs 
short and wide, cracked behind square! First runs of the day, de Kock just opening the 
face to guide a cut short that fizzes to the rope",0.3,4,4.0,"Mustafizur to de Kock, FOUR runs  .short and wide, cracked behind square! First runs of the day, de Kock just opening the  .face to guide a cut short that fizzes to the rope",Mustafizur,de Kock,4.0,1,0,1,1,4.0,0,,1
"0.4 
1 
Mustafizur to de Kock, 1 run 
back of a length, punched fine of mid-off for a single",0.4,1,1.0,"Mustafizur to de Kock, 1 run  .back of a length, punched fine of mid-off for a single",Mustafizur,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Mustafizur to Hendricks, no run 
stays over the wicket, teasing line in the channel, 136kph and zipping through as 
Hendricks comes across and leaves 
""Everyone writing off Bangladesh here which means a possible close clash or upset 
loading? This is where from upsets happen when no one gives a chance."" That's 
certainly the optimistic way of looking at things, Phani. Let's hope you're right",0.5,0,0.0,"Mustafizur to Hendricks, no run  .stays over the wicket, teasing line in the channel, 136kph and zipping through as  .Hendricks comes across and leaves",Mustafizur,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.6 
1lb 
Mustafizur to Hendricks, 1 leg bye 
too straight and flicked off the pads to fine leg. No bat involved 
end of over 16 runs  
SA: 6/0CRR: 6.00  
Reeza Hendricks0 (2b) 
Quinton de Kock5 (4b 1x4) 
Mustafizur Rahman 1-0-5-0 
Mehidy Hasan Miraz will start up from the other end",0.6,1lb,1.0,"Mustafizur to Hendricks, 1 leg bye  .too straight and flicked off the pads to fine leg. No bat involved",Mustafizur,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mehidy Hasan Miraz to Hendricks, no run 
over the wicket, dotted on middle and off. Hendricks props forward in defence",1.1,0,0.0,"Mehidy Hasan Miraz to Hendricks, no run  .over the wicket, dotted on middle and off. Hendricks props forward in defence",Mehidy Hasan Miraz,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mehidy Hasan Miraz to Hendricks, no run 
85kph and sliding a little on to middle and leg, worked square",1.2,0,0.0,"Mehidy Hasan Miraz to Hendricks, no run  .85kph and sliding a little on to middle and leg, worked square",Mehidy Hasan Miraz,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mehidy Hasan Miraz to Hendricks, no run 
pushed through just outside the line of off, Hendricks blocks again 
Slip in now",1.3,0,0.0,"Mehidy Hasan Miraz to Hendricks, no run  .pushed through just outside the line of off, Hendricks blocks again  .Slip in now",Mehidy Hasan Miraz,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mehidy Hasan Miraz to Hendricks, no run 
looped up, punched into the covers 
""@Alan, does cricinfo have a Nostradamesque ability to predict the events ? the first 4 
(at",1.4,0,0.0,"Mehidy Hasan Miraz to Hendricks, no run  .looped up, punched into the covers",Mehidy Hasan Miraz,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.5 
2 
Mehidy Hasan Miraz to Hendricks, 2 runs 
dropped at slip! Sharp chance as Hendricks dropped back to cut, and Tanzid couldn't 
clasp his hands around it. Hit him on the left thumb, in fact, before squirting away for 
runs. He'd only been moved there one ball previously",1.5,2,2.0,"Mehidy Hasan Miraz to Hendricks, 2 runs  .dropped at slip! Sharp chance as Hendricks dropped back to cut, and Tanzid couldn't  .clasp his hands around it. Hit him on the left thumb, in fact, before squirting away for  .runs. He'd only been moved there one ball previously",Mehidy Hasan Miraz,Hendricks,2.0,0,0,1,1,2.0,0,,1
"1.6 
1 
Mehidy Hasan Miraz to Hendricks, 1 run 
worked into the leg side for one more 
end of over 23 runs  
SA: 9/0CRR: 4.50  
Reeza Hendricks3 (8b) 
Quinton de Kock5 (4b 1x4) 
Mehidy Hasan Miraz 1-0-3-0 
Mustafizur Rahman 1-0-5-0",1.6,1,1.0,"Mehidy Hasan Miraz to Hendricks, 1 run  .worked into the leg side for one more",Mehidy Hasan Miraz,Hendricks,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Mustafizur to Hendricks, no run 
length ball, 138kph and tapped away",2.1,0,0.0,"Mustafizur to Hendricks, no run  .length ball, 138kph and tapped away",Mustafizur,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.2 
4 
Mustafizur to Hendricks, FOUR runs 
lashed through the covers! Not a bat length from Mustafizur but Hendricks glides on to 
the front foot and pierces the infield",2.2,4,4.0,"Mustafizur to Hendricks, FOUR runs  .lashed through the covers! Not a bat length from Mustafizur but Hendricks glides on to  .the front foot and pierces the infield",Mustafizur,Hendricks,4.0,1,0,1,1,4.0,0,,1
"2.3 
• 
Mustafizur to Hendricks, no run 
length ball angling across, defended into the off side",2.3,0,0.0,"Mustafizur to Hendricks, no run  .length ball angling across, defended into the off side",Mustafizur,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Mustafizur to Hendricks, no run 
big inside edge into pad! Stifled appeal from Bangladesh but no review. Some shape 
back in from Mustafiz, nearly snuck through with Hendricks defending",2.4,0,0.0,"Mustafizur to Hendricks, no run  .big inside edge into pad! Stifled appeal from Bangladesh but no review. Some shape  .back in from Mustafiz, nearly snuck through with Hendricks defending",Mustafizur,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Mustafizur to Hendricks, 1 run 
short ball, swung away on the pull towards fine leg 
""What's the weather like in Mumbai today? Is it as hot and humid as it was during the SA 
- England game?"" Yep, another scorcher, Bharat",2.5,1,1.0,"Mustafizur to Hendricks, 1 run  .short ball, swung away on the pull towards fine leg",Mustafizur,Hendricks,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Mustafizur to de Kock, no run 
length ball in the channel, de Kock is across to block 
end of over 35 runs  
SA: 14/0CRR: 4.66  
Quinton de Kock5 (5b 1x4) 
Reeza Hendricks8 (13b 1x4) 
Mustafizur Rahman 2-0-10-0 
Mehidy Hasan Miraz 1-0-3-0 
""Catches win matches, Bangladesh, you can't do that. Let's see how expensive this drop 
becomes. Is there a stat for the average number of runs scored after a batter is 
dropped?"" Ummm, not that I'm aware of, Mark. Safest just to take them in the first place",2.6,0,0.0,"Mustafizur to de Kock, no run  .length ball in the channel, de Kock is across to block",Mustafizur,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Mehidy Hasan Miraz to Hendricks, 1 run 
angled in on the stumps from over the wicket, worked leg side",3.1,1,1.0,"Mehidy Hasan Miraz to Hendricks, 1 run  .angled in on the stumps from over the wicket, worked leg side",Mehidy Hasan Miraz,Hendricks,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Mehidy Hasan Miraz to de Kock, no run 
round the wicket, tossed up and clipped to mid-on 
Litton has replaced Tanzid at slip",3.2,0,0.0,"Mehidy Hasan Miraz to de Kock, no run  .round the wicket, tossed up and clipped to mid-on  .Litton has replaced Tanzid at slip",Mehidy Hasan Miraz,de Kock,0.0,0,0,1,1,0.0,0,,0
