raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Junaid Siddique to Johnson, no run",0.1,0,0.0,"Junaid Siddique to Johnson, no run",Junaid Siddique,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Junaid Siddique to Johnson, FOUR runs",0.2,4,4.0,"Junaid Siddique to Johnson, FOUR runs",Junaid Siddique,Johnson,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Junaid Siddique to Johnson, no run",0.3,0,0.0,"Junaid Siddique to Johnson, no run",Junaid Siddique,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.4 
W 
Junaid Siddique to Johnson, OUT 
Aaron Johnson c Muhammad Waseem b Junaid Siddique 4 (4b 1x4 0x6) SR: 100",0.4,W,0.0,"Junaid Siddique to Johnson, OUT  .Aaron Johnson c Muhammad Waseem b Junaid Siddique 4 (4b 1x4 0x6) SR: 100",Junaid Siddique,Johnson,0.0,0,0,1,1,0.0,1,c Muhammad Waseem b Junaid Siddique,0
"0.5 
• 
Junaid Siddique to Pargat Singh, no run",0.5,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Junaid Siddique to Pargat Singh, no run 
end of over 14 runs • 1 wicket 
CAN: 4/1CRR: 4.00  
Pargat Singh0 (2b) 
Matthew Spoors0 (0b) 
Junaid Siddique 1-0-4-1",0.6,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Sharma to Spoors, no run",1.1,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Sharma to Spoors, no run",1.2,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Sharma to Spoors, no run",1.3,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Sharma to Spoors, no run",1.4,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Sharma to Spoors, no run",1.5,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Sharma to Spoors, no run 
end of over 2Maiden 
CAN: 4/1CRR: 2.00  
Matthew Spoors0 (6b) 
Pargat Singh0 (2b) 
Sanchit Sharma 1-1-0-0 
Junaid Siddique 1-0-4-1",1.6,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Junaid Siddique to Pargat Singh, no run",2.1,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Junaid Siddique to Pargat Singh, no run",2.2,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"2.3 
2 
Junaid Siddique to Pargat Singh, 2 runs",2.3,2,2.0,"Junaid Siddique to Pargat Singh, 2 runs",Junaid Siddique,Pargat Singh,2.0,0,0,1,1,2.0,0,,1
"2.4 
1w 
Junaid Siddique to Pargat Singh, 1 wide",2.4,1w,1.0,"Junaid Siddique to Pargat Singh, 1 wide",Junaid Siddique,Pargat Singh,0.0,0,0,0,0,1.0,0,,1
"2.4 
• 
Junaid Siddique to Pargat Singh, no run",2.4,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Junaid Siddique to Pargat Singh, FOUR runs",2.5,4,4.0,"Junaid Siddique to Pargat Singh, FOUR runs",Junaid Siddique,Pargat Singh,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Junaid Siddique to Pargat Singh, no run 
end of over 37 runs  
CAN: 11/1CRR: 3.66  
Pargat Singh6 (8b 1x4) 
Matthew Spoors0 (6b) 
Junaid Siddique 2-0-11-1 
Sanchit Sharma 1-1-0-0",2.6,0,0.0,"Junaid Siddique to Pargat Singh, no run",Junaid Siddique,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Sharma to Spoors, no run",3.1,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Sharma to Spoors, no run",3.2,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Sharma to Spoors, no run",3.3,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Sharma to Spoors, no run",3.4,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Sharma to Spoors, no run",3.5,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Sharma to Spoors, no run 
end of over 4Maiden 
CAN: 11/1CRR: 2.75  
Matthew Spoors0 (12b) 
Pargat Singh6 (8b 1x4) 
Sanchit Sharma 2-2-0-0 
Junaid Siddique 2-0-11-1",3.6,0,0.0,"Sharma to Spoors, no run",Sharma,Spoors,0.0,0,0,1,1,0.0,0,,0
