raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Arora to Salt, FOUR runs 
CRRRRUNCHED! Fuller length ball shaping back into Salt outside off. He takes a step 
down the track and absolute pummels the drive on the up through covers",0.1,4,4.0,"Arora to Salt, FOUR runs  .CRRRRUNCHED! Fuller length ball shaping back into Salt outside off. He takes a step  .down the track and absolute pummels the drive on the up through covers",Arora,Salt,4.0,1,0,1,1,4.0,0,,1
"0.2 
1w 
Arora to Salt, 1 wide 
Big booming inswinger but is starts on off and continues to go down leg. de Kock does 
really well to his left",0.2,1w,1.0,"Arora to Salt, 1 wide  .Big booming inswinger but is starts on off and continues to go down leg. de Kock does  .really well to his left",Arora,Salt,0.0,0,0,0,0,1.0,0,,1
"0.2 
• 
Arora to Salt, no run 
Gets across his stumps to negate the inswing, but still misses the flick and is rapped on 
the pad. That was high though",0.2,0,0.0,"Arora to Salt, no run  .Gets across his stumps to negate the inswing, but still misses the flick and is rapped on  .the pad. That was high though",Arora,Salt,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Arora to Salt, no run 
On a length just around off stump with a hint of inswing. Salt pushes this towards point",0.3,0,0.0,"Arora to Salt, no run  .On a length just around off stump with a hint of inswing. Salt pushes this towards point",Arora,Salt,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Arora to Salt, 1 run 
Runs with the shot and makes it comfortably. Length ball shaping back into Salt on 
middle. He pushes to mid-on and sets off. Kohli responds 
Stays over the wicket to VK. A wide slip in place",0.4,1,1.0,"Arora to Salt, 1 run  .Runs with the shot and makes it comfortably. Length ball shaping back into Salt on  .middle. He pushes to mid-on and sets off. Kohli responds  .Stays over the wicket to VK. A wide slip in place",Arora,Salt,1.0,0,0,1,1,1.0,0,,1
"0.5 
4 
Arora to Kohli, FOUR runs 
A four first ball for Kohli as well. Length ball shaping sharply back into Kohli on middle 
and leg. He flicks this through the vacant midwicket region. Harshit sprints across from 
deep square leg, dives but can't keep the ball inside the field of play",0.5,4,4.0,"Arora to Kohli, FOUR runs  .A four first ball for Kohli as well. Length ball shaping sharply back into Kohli on middle  .and leg. He flicks this through the vacant midwicket region. Harshit sprints across from  .deep square leg, dives but can't keep the ball inside the field of play",Arora,Kohli,4.0,1,0,1,1,4.0,0,,1
"0.6 
2 
Arora to Kohli, 2 runs 
On a length shaping away from Kohli outside off. He opens the face of the blade and 
runs this past short third for a couple of runs 
Vamshi Bhargav : ""@Ashish: How many rubbing Salt into KKR's wounds have you got 
already?"" Yours is the first one, Vamshi :) 
end of over 112 runs  
RCB: 12/0CRR: 12.00 • RRR: 8.57 • Need 163 runs from 114b 
Virat Kohli6 (2b 1x4) 
Phil Salt5 (4b 1x4) 
Vaibhav Arora 1-0-12-0 
Spencer Johnson, on KKR debut, steams in from the other end from over the wicket. A 
wide slip in place",0.6,2,2.0,"Arora to Kohli, 2 runs  .On a length shaping away from Kohli outside off. He opens the face of the blade and  .runs this past short third for a couple of runs",Arora,Kohli,2.0,0,0,1,1,2.0,0,,1
"1.1 
• 
Johnson to Salt, no run 
On a length angling across from Salt, who throws his bat and it but can't lay a bat on 
that",1.1,0,0.0,"Johnson to Salt, no run  .On a length angling across from Salt, who throws his bat and it but can't lay a bat on  .that",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Johnson to Salt, no run 
Length ball shaping away from Salt outside off. He pushes at it and gets beaten again",1.2,0,0.0,"Johnson to Salt, no run  .Length ball shaping away from Salt outside off. He pushes at it and gets beaten again",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"1.3 
4 
Johnson to Salt, FOUR runs 
THUMPED! Length ball outside off stump, he punches this on the up and more 
importantly, in the gap through covers.",1.3,4,4.0,"Johnson to Salt, FOUR runs  .THUMPED! Length ball outside off stump, he punches this on the up and more  .importantly, in the gap through covers.",Johnson,Salt,4.0,1,0,1,1,4.0,0,,1
"1.4 
• 
Johnson to Salt, no run 
Good length ball around off stump, he pushes this to covers 
Abhilash : ""Spencer Johnson's action reminds me of Doug Bollinger.. "" 
 
Phil Salt in Powerplay overs (in T20s) 
RUNS 
4348 
OUTS 
145 
4s/6s 
537/164 
SR 
156.85 
AVE 
29.98",1.4,0,0.0,"Johnson to Salt, no run  .Good length ball around off stump, he pushes this to covers",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Johnson to Salt, no run 
Fuller well outside off, he steps across his stumps but can only dig this back to the 
bowler",1.5,0,0.0,"Johnson to Salt, no run  .Fuller well outside off, he steps across his stumps but can only dig this back to the  .bowler",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"1.6 
1lb 
Johnson to Salt, 1 leg bye 
Sharp short of a length ball on middle, he looks for a pull, misses and is struck in the 
midriff with the ball lobbing to point 
end of over 25 runs  
RCB: 17/0CRR: 8.50 • RRR: 8.77 • Need 158 runs from 108b 
Phil Salt9 (10b 2x4) 
Virat Kohli6 (2b 1x4) 
Spencer Johnson 1-0-4-0 
Vaibhav Arora 1-0-12-0",1.6,1lb,1.0,"Johnson to Salt, 1 leg bye  .Sharp short of a length ball on middle, he looks for a pull, misses and is struck in the  .midriff with the ball lobbing to point",Johnson,Salt,0.0,0,0,1,1,0.0,0,,0
"2.1 
4 
Arora to Salt, FOUR runs 
In the slot and hammered! Gentle length ball just around off stump. Right in his zone 
and he whacks this over mid-on",2.1,4,4.0,"Arora to Salt, FOUR runs  .In the slot and hammered! Gentle length ball just around off stump. Right in his zone  .and he whacks this over mid-on",Arora,Salt,4.0,1,0,1,1,4.0,0,,1
"2.2 
6 
Arora to Salt, SIX runs 
One better! The first six for RCB in IPL 2025. Right in Salt's wheelhouse on off stump as 
he shuffles across and tonks this for an 89m six over cow corner 
Long-on goes back",2.2,6,6.0,"Arora to Salt, SIX runs  .One better! The first six for RCB in IPL 2025. Right in Salt's wheelhouse on off stump as  .he shuffles across and tonks this for an 89m six over cow corner  .Long-on goes back",Arora,Salt,6.0,0,1,1,1,6.0,0,,1
"2.3 
1 
Arora to Salt, 1 run 
On a length ball just outside off, he steps across and shovels this to deep backward 
square leg for a run 
Mohammed Mujeeb: ""Salt and Spice opening for RCB""",2.3,1,1.0,"Arora to Salt, 1 run  .On a length ball just outside off, he steps across and shovels this to deep backward  .square leg for a run",Arora,Salt,1.0,0,0,1,1,1.0,0,,1
"2.4 
4 
Arora to Kohli, FOUR runs 
Kohli gets into the act now and the runs are flowing. On a length on off stump. He was 
looking to go straighter by stepping down the track, but drags this through midwicket 
and still gets a four.",2.4,4,4.0,"Arora to Kohli, FOUR runs  .Kohli gets into the act now and the runs are flowing. On a length on off stump. He was  .looking to go straighter by stepping down the track, but drags this through midwicket  .and still gets a four.",Arora,Kohli,4.0,1,0,1,1,4.0,0,,1
"2.5 
1 
Arora to Kohli, 1 run 
A gorgeous cover drive, shame it only got Kohli a single. Slot ball outside off, he creams 
the drive but straight to Russell at extra cover, who fumbles and allows a run",2.5,1,1.0,"Arora to Kohli, 1 run  .A gorgeous cover drive, shame it only got Kohli a single. Slot ball outside off, he creams  .the drive but straight to Russell at extra cover, who fumbles and allows a run",Arora,Kohli,1.0,0,0,1,1,1.0,0,,1
"2.6 
4 
Arora to Salt, FOUR runs 
Upper cut for a one-bounce four. Banged in short outside off, he backs away and gets 
this over point. What a start for Salt 
end of over 320 runs  
RCB: 37/0CRR: 12.33 • RRR: 8.11 • Need 138 runs from 102b 
Phil Salt24 (14b 4x4 1x6) 
Virat Kohli11 (4b 2x4) 
Vaibhav Arora 2-0-32-0 
Spencer Johnson 1-0-4-0 
Varun Chakravarthy in early to stem the flow of runs. He is over the wicket",2.6,4,4.0,"Arora to Salt, FOUR runs  .Upper cut for a one-bounce four. Banged in short outside off, he backs away and gets  .this over point. What a start for Salt",Arora,Salt,4.0,1,0,1,1,4.0,0,,1
"3.1 
1 
Varun to Kohli, 1 run 
Flatter length ball just outside off, he shuffles across and works this to wide long-on",3.1,1,1.0,"Varun to Kohli, 1 run  .Flatter length ball just outside off, he shuffles across and works this to wide long-on",Varun,Kohli,1.0,0,0,1,1,1.0,0,,1
"3.2 
2 
Varun to Salt, 2 runs 
Misfield and they get two. Darted in at 93.3kph as Salt backs away. Varun follows him 
and cramps him for room as he works this past square leg",3.2,2,2.0,"Varun to Salt, 2 runs  .Misfield and they get two. Darted in at 93.3kph as Salt backs away. Varun follows him  .and cramps him for room as he works this past square leg",Varun,Salt,2.0,0,0,1,1,2.0,0,,1
"3.3 
4 
Varun to Salt, FOUR runs 
SHOT! On a length on off, he clears his back leg and goes up and over mid-off easily",3.3,4,4.0,"Varun to Salt, FOUR runs  .SHOT! On a length on off, he clears his back leg and goes up and over mid-off easily",Varun,Salt,4.0,1,0,1,1,4.0,0,,1
"3.4 
6 
Varun to Salt, SIX runs 
And, again! Even better, this time around. Darted in on middle, he gives himself room 
and tonks this over mid-off and eventually over the ropes",3.4,6,6.0,"Varun to Salt, SIX runs  .And, again! Even better, this time around. Darted in on middle, he gives himself room  .and tonks this over mid-off and eventually over the ropes",Varun,Salt,6.0,0,1,1,1,6.0,0,,1
"3.5 
4 
Varun to Salt, FOUR runs 
Three in three! Length on middle and leg, he carts this over mid-on for a four more 
 
Phil Salt vs Varun Chakravarthy 
BALLS 
11 
RUNS 
36 
OUTS 
0 
SR 
327.27 
4s/6s 
5/2",3.5,4,4.0,"Varun to Salt, FOUR runs  .Three in three! Length on middle and leg, he carts this over mid-on for a four more  .  .Phil Salt vs Varun Chakravarthy  .BALLS  .11  .RUNS  .36  .OUTS  .0  .SR  .327.27  .4s/6s  .5/2",Varun,Salt,4.0,1,0,1,1,4.0,0,,1
"3.6 
4 
Varun to Salt, FOUR runs 
This is batting of the highest order from Salt. Length ball darted in on leg stump. He 
bends down on one knee and slams the sweep to the deep square leg fence 
end of over 421 runs  
RCB: 58/0CRR: 14.50 • RRR: 7.31 • Need 117 runs from 96b 
Phil Salt44 (19b 7x4 2x6) 
Virat Kohli12 (5b 2x4) 
Varun Chakravarthy 1-0-21-0 
Vaibhav Arora 2-0-32-0",3.6,4,4.0,"Varun to Salt, FOUR runs  .This is batting of the highest order from Salt. Length ball darted in on leg stump. He  .bends down on one knee and slams the sweep to the deep square leg fence",Varun,Salt,4.0,1,0,1,1,4.0,0,,1
