raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Mujeeb to Warner, FOUR runs 
thrashed through the covers. Too wide from Mujeeb, Warner sizes it up and simply hits 
through the line",0.1,4,4.0,"Mujeeb to Warner, FOUR runs  .thrashed through the covers. Too wide from Mujeeb, Warner sizes it up and simply hits  .through the line",Mujeeb,Warner,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Mujeeb to Warner, no run 
back of a length and ducks back in, seems like the inswinger from Mujeeb, hits him high 
on the thigh pad. The lbw appeal is shot down",0.2,0,0.0,"Mujeeb to Warner, no run  .back of a length and ducks back in, seems like the inswinger from Mujeeb, hits him high  .on the thigh pad. The lbw appeal is shot down",Mujeeb,Warner,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mujeeb to Warner, no run 
Mujeeb draws a leading edge that rolls back to him",0.3,0,0.0,"Mujeeb to Warner, no run  .Mujeeb draws a leading edge that rolls back to him",Mujeeb,Warner,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mujeeb to Warner, no run 
just short of a good length and outside off, chopped on the back foot to point",0.4,0,0.0,"Mujeeb to Warner, no run  .just short of a good length and outside off, chopped on the back foot to point",Mujeeb,Warner,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mujeeb to Warner, no run 
on a length and turns away outside off, grips a bit and turns a bit, dinked to short third 
by Warner",0.5,0,0.0,"Mujeeb to Warner, no run  .on a length and turns away outside off, grips a bit and turns a bit, dinked to short third  .by Warner",Mujeeb,Warner,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mujeeb to Warner, no run 
Shorter and outside off, cracked off the back foot, but the man at point throws himself 
to his right to stop the ball 
end of over 14 runs  
AUS: 4/0CRR: 4.00 • RRR: 5.87 • Need 288 runs from 49 overs 
David Warner4 (6b 1x4) 
Travis Head0 (0b) 
Mujeeb Ur Rahman 1-0-4-0 
No Nabi yet. Here's Naveen, who has slotted back into the XI in place of Farooqi. Two 
slips in place. Around the wicket with a slip and gully",0.6,0,0.0,"Mujeeb to Warner, no run  .Shorter and outside off, cracked off the back foot, but the man at point throws himself  .to his right to stop the ball",Mujeeb,Warner,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Naveen-ul-Haq to Head, no run 
full and outside off, Head goes hard on the drive and skews it down to mid-off",1.1,0,0.0,"Naveen-ul-Haq to Head, no run  .full and outside off, Head goes hard on the drive and skews it down to mid-off",Naveen-ul-Haq,Head,0.0,0,0,1,1,0.0,0,,0
"1.2 
W 
Naveen-ul-Haq to Head, OUT 
edged and taken by the keeper. Naveen wheels away in celebration. There are high-
fives on the field and off it in the dressing room. Nice and full from Naveen, angling in 
and then jagging away off the seam outside off. Naveen catches Head on the crease 
and opens him up. The outside edge is held by Alikhil. Big strike from the returning 
Naveen 
Travis Head c †Ikram Alikhil b Naveen-ul-Haq 0 (2b 0x4 0x6 5m) SR: 0 
See all photos 
Mitch Marsh at No.3",1.2,W,0.0,"Naveen-ul-Haq to Head, OUT  .edged and taken by the keeper. Naveen wheels away in celebration. There are high- .fives on the field and off it in the dressing room. Nice and full from Naveen, angling in  .and then jagging away off the seam outside off. Naveen catches Head on the crease  .and opens him up. The outside edge is held by Alikhil. Big strike from the returning  .Naveen  .Travis Head c †Ikram Alikhil b Naveen-ul-Haq 0 (2b 0x4 0x6 5m) SR: 0",Naveen-ul-Haq,Head,0.0,0,0,1,1,0.0,1,c †Ikram Alikhil b Naveen-ul-Haq,0
"1.3 
1 
Naveen-ul-Haq to Marsh, 1 run 
almost a yorker-length delivery, jagging in at off stump, jammed out to the covers",1.3,1,1.0,"Naveen-ul-Haq to Marsh, 1 run  .almost a yorker-length delivery, jagging in at off stump, jammed out to the covers",Naveen-ul-Haq,Marsh,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Naveen-ul-Haq to Warner, no run 
another gem of a delivery from Naveen. He grazes the outside edge once again but did 
this carry to Rahmat? Yes, Rahmat has dropped it. I must add that this was a tough 
chance. He gets his fingers underneath the ball but it pops out. Angling into the stumps 
and then shaping away to square Warner up. Rahmat can't collect this at gully",1.4,0,0.0,"Naveen-ul-Haq to Warner, no run  .another gem of a delivery from Naveen. He grazes the outside edge once again but did  .this carry to Rahmat? Yes, Rahmat has dropped it. I must add that this was a tough  .chance. He gets his fingers underneath the ball but it pops out. Angling into the stumps  .and then shaping away to square Warner up. Rahmat can't collect this at gully",Naveen-ul-Haq,Warner,0.0,0,0,1,1,0.0,0,,0
