raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Madushanka to Gurbaz, no run 
back of a length outside off, defended towards cover. Hint of swing",0.1,0,0.0,"Madushanka to Gurbaz, no run  .back of a length outside off, defended towards cover. Hint of swing",Madushanka,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Madushanka to Gurbaz, no run 
full on the pads, shaping in on middle and leg. Steps across and looks to work it onside 
straight to backward square leg",0.2,0,0.0,"Madushanka to Gurbaz, no run  .full on the pads, shaping in on middle and leg. Steps across and looks to work it onside  .straight to backward square leg",Madushanka,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Madushanka to Gurbaz, no run 
back of a length, pitching and shaping in towards off stump. Back foot push to cover",0.3,0,0.0,"Madushanka to Gurbaz, no run  .back of a length, pitching and shaping in towards off stump. Back foot push to cover",Madushanka,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
W 
Madushanka to Gurbaz, OUT 
Perfect start for Sri Lanka! Outstanding from Madushanka! Inswinger that starts of on 
middle and off and tails in to graze the front pad before crashing into middle stump. 
Too good for Gurbaz, who plays all around it 
Rahmanullah Gurbaz b Madushanka 0 (4b 0x4 0x6 2m) SR: 0 
See all photos 
Suri: ""Such beautiful bowling from young Madhusanka. Reminded me of the great 
Chaminda Vass!"" 
 
Dilshan Madushanka in Powerplay overs (in ODIs) 
BALLS 
281 
WKTS 
13 
4s/6s 
29/1 
ECON 
4.44 
AVE 
16.00",0.4,W,0.0,"Madushanka to Gurbaz, OUT  .Perfect start for Sri Lanka! Outstanding from Madushanka! Inswinger that starts of on  .middle and off and tails in to graze the front pad before crashing into middle stump.  .Too good for Gurbaz, who plays all around it  .Rahmanullah Gurbaz b Madushanka 0 (4b 0x4 0x6 2m) SR: 0",Madushanka,Gurbaz,0.0,0,0,1,1,0.0,1,b Madushanka,0
"0.5 
1 
Madushanka to Rahmat, 1 run 
And almost again! Identical ball, but this time Shah gets bat on it - a thick inside edge - 
that runs to fine leg",0.5,1,1.0,"Madushanka to Rahmat, 1 run  .And almost again! Identical ball, but this time Shah gets bat on it - a thick inside edge -  .that runs to fine leg",Madushanka,Rahmat,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Madushanka to Ibrahim Zadran, 1 run 
full and straight, another one shaping in. But this time Ibrahim presents the full face of 
the bat to push it to the right of mid-off for a quick single 
end of over 12 runs • 1 wicket 
AFG: 2/1CRR: 2.00 • RRR: 4.89 • Need 240 runs from 49 overs 
Ibrahim Zadran1 (1b) 
Rahmat Shah1 (1b) 
Dilshan Madushanka 1-0-2-1 
Some sad news filtering through from Sri Lankan cricketing circles, super fan Uncle 
Percy has passed away.",0.6,1,1.0,"Madushanka to Ibrahim Zadran, 1 run  .full and straight, another one shaping in. But this time Ibrahim presents the full face of  .the bat to push it to the right of mid-off for a quick single",Madushanka,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Rajitha to Ibrahim Zadran, no run 
good length on off, defended from within the crease 
Rajitha has two slips in place",1.1,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length on off, defended from within the crease  .Rajitha has two slips in place",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Rajitha to Ibrahim Zadran, no run 
fullish delivery outside off, shaping away. Pushes at this straight to point 
Neelim: ""All the hype around Afridi, Starc, Boult ..madhushanka has been the best left 
arm fast bowler on display this WC""",1.2,0,0.0,"Rajitha to Ibrahim Zadran, no run  .fullish delivery outside off, shaping away. Pushes at this straight to point",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Rajitha to Ibrahim Zadran, no run 
Play and a miss! This was a good length and swinging away from off as Ibrahim has a 
waft at this",1.3,0,0.0,"Rajitha to Ibrahim Zadran, no run  .Play and a miss! This was a good length and swinging away from off as Ibrahim has a  .waft at this",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Rajitha to Ibrahim Zadran, no run 
full on off, driven on the up but cover gets low to his right to save the run",1.4,0,0.0,"Rajitha to Ibrahim Zadran, no run  .full on off, driven on the up but cover gets low to his right to save the run",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Rajitha to Ibrahim Zadran, no run 
good length outside off, struck on the up into the turf",1.5,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length outside off, struck on the up into the turf",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.6 
3 
Rajitha to Ibrahim Zadran, 3 runs 
Fuller on off, swinging away. Ibrahim just holds the bat to it and gets it between cover 
and mid-off. Nicely placed but not enough on it to reach the ropes 
end of over 23 runs  
AFG: 5/1CRR: 2.50 • RRR: 4.93 • Need 237 runs from 48 overs 
Ibrahim Zadran4 (7b) 
Rahmat Shah1 (1b) 
Kasun Rajitha 1-0-3-0 
Dilshan Madushanka 1-0-2-1",1.6,3,3.0,"Rajitha to Ibrahim Zadran, 3 runs  .Fuller on off, swinging away. Ibrahim just holds the bat to it and gets it between cover  .and mid-off. Nicely placed but not enough on it to reach the ropes",Rajitha,Ibrahim Zadran,3.0,0,0,1,1,3.0,0,,1
"2.1 
• 
Madushanka to Ibrahim Zadran, no run 
full on off, pushed straight to mid-off 
Steve: ""Percy Abeysekera was a legend! He will be sorely missed. RIP. SL should win 
this match just for him. """,2.1,0,0.0,"Madushanka to Ibrahim Zadran, no run  .full on off, pushed straight to mid-off",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Madushanka to Ibrahim Zadran, no run 
short of a length on off, goes back and chops this straight to cover",2.2,0,0.0,"Madushanka to Ibrahim Zadran, no run  .short of a length on off, goes back and chops this straight to cover",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Madushanka to Ibrahim Zadran, no run 
full on the stumps, defended back towards Madushanka",2.3,0,0.0,"Madushanka to Ibrahim Zadran, no run  .full on the stumps, defended back towards Madushanka",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Madushanka to Ibrahim Zadran, no run 
Another lovely inducker, Ibrahim gets an inside edge that deflects off his pads towards 
backward square leg, who does well to stop the single",2.4,0,0.0,"Madushanka to Ibrahim Zadran, no run  .Another lovely inducker, Ibrahim gets an inside edge that deflects off his pads towards  .backward square leg, who does well to stop the single",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Madushanka to Ibrahim Zadran, no run 
Bouncer now, 133kph, across the batter. leaves this alone late",2.5,0,0.0,"Madushanka to Ibrahim Zadran, no run  .Bouncer now, 133kph, across the batter. leaves this alone late",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.6 
4 
Madushanka to Ibrahim Zadran, FOUR runs 
Flayed through the covers! This was full, but no swing this time and a little too wide. 
Allows Ibrahim him to free his arms and he strikes this drive sweetly 
end of over 34 runs  
AFG: 9/1CRR: 3.00 • RRR: 4.95 • Need 233 runs from 47 overs 
Ibrahim Zadran8 (13b 1x4) 
Rahmat Shah1 (1b) 
Dilshan Madushanka 2-0-6-1 
Kasun Rajitha 1-0-3-0",2.6,4,4.0,"Madushanka to Ibrahim Zadran, FOUR runs  .Flayed through the covers! This was full, but no swing this time and a little too wide.  .Allows Ibrahim him to free his arms and he strikes this drive sweetly",Madushanka,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"3.1 
• 
Rajitha to Rahmat, no run 
good length on off, shaping away. Forward defence",3.1,0,0.0,"Rajitha to Rahmat, no run  .good length on off, shaping away. Forward defence",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Rajitha to Rahmat, no run 
Play and a miss! This was short of a length wide of off, swung away after pitching as 
Shah went fishing",3.2,0,0.0,"Rajitha to Rahmat, no run  .Play and a miss! This was short of a length wide of off, swung away after pitching as  .Shah went fishing",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.3 
4 
Rajitha to Rahmat, FOUR runs 
Clipped past midwicket! Too full, too straight, and Shah just whips it between short 
midwicket and mid-on",3.3,4,4.0,"Rajitha to Rahmat, FOUR runs  .Clipped past midwicket! Too full, too straight, and Shah just whips it between short  .midwicket and mid-on",Rajitha,Rahmat,4.0,1,0,1,1,4.0,0,,1
"3.4 
1lb 
Rajitha to Rahmat, 1 leg bye 
good length, angled down leg. Deflects off the front pad behind square for one",3.4,1lb,1.0,"Rajitha to Rahmat, 1 leg bye  .good length, angled down leg. Deflects off the front pad behind square for one",Rajitha,Rahmat,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Rajitha to Ibrahim Zadran, no run 
full and straight, driven back towards the bowler",3.5,0,0.0,"Rajitha to Ibrahim Zadran, no run  .full and straight, driven back towards the bowler",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Rajitha to Ibrahim Zadran, no run 
good length on off, punched on the up to cover 
end of over 45 runs  
AFG: 14/1CRR: 3.50 • RRR: 4.95 • Need 228 runs from 46 overs 
Ibrahim Zadran8 (15b 1x4) 
Rahmat Shah5 (5b 1x4) 
Kasun Rajitha 2-0-7-0 
Dilshan Madushanka 2-0-6-1 
Mayukha: ""Percy was the OG superfan. Rest easy legend! """,3.6,0,0.0,"Rajitha to Ibrahim Zadran, no run  .good length on off, punched on the up to cover",Rajitha,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Madushanka to Rahmat, no run 
good length on off, defensive push to mid-off",4.1,0,0.0,"Madushanka to Rahmat, no run  .good length on off, defensive push to mid-off",Madushanka,Rahmat,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Madushanka to Rahmat, no run 
back of a length on off, stands tall and punches this to short extra cover",4.2,0,0.0,"Madushanka to Rahmat, no run  .back of a length on off, stands tall and punches this to short extra cover",Madushanka,Rahmat,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Madushanka to Rahmat, 1 run 
full on the pads, whipped but short midwicket does well to get in the way diving low to 
his left. They take a single but it saved a certain boundary",4.3,1,1.0,"Madushanka to Rahmat, 1 run  .full on the pads, whipped but short midwicket does well to get in the way diving low to  .his left. They take a single but it saved a certain boundary",Madushanka,Rahmat,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Madushanka to Ibrahim Zadran, no run 
Bouncer, going across Ibrahim, who sways out of the way",4.4,0,0.0,"Madushanka to Ibrahim Zadran, no run  .Bouncer, going across Ibrahim, who sways out of the way",Madushanka,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Madushanka to Ibrahim Zadran, 1 run 
good length, angling across the batter. Push and run towards mid-off 
Vivek: ""This game is pretty much a qualifier for the Champions Trophy. Barring 
theoretical possibilities, the winner will pretty much qualify with 6 points.""",4.5,1,1.0,"Madushanka to Ibrahim Zadran, 1 run  .good length, angling across the batter. Push and run towards mid-off",Madushanka,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
