raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Adair to Gumbie, no run 
Starts off with a full delivery on off, the ball just shaping away. Gumbie defends and the 
ball comes off the outside half towards point",0.1,0,0.0,"Adair to Gumbie, no run  .Starts off with a full delivery on off, the ball just shaping away. Gumbie defends and the  .ball comes off the outside half towards point",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Adair to Gumbie, no run 
Pulls his length back as he bowls this in the channel. The ball is swinging away as 
Gumbie shoulders arms",0.2,0,0.0,"Adair to Gumbie, no run  .Pulls his length back as he bowls this in the channel. The ball is swinging away as  .Gumbie shoulders arms",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Adair to Gumbie, no run 
Full, on middle and Gumbie defends",0.3,0,0.0,"Adair to Gumbie, no run  .Full, on middle and Gumbie defends",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Adair to Gumbie, no run 
Cut straight to cover point! It's short and wide and Gumbie frees his arms to hit this in 
front of point, but it's a good piece of fielding",0.4,0,0.0,"Adair to Gumbie, no run  .Cut straight to cover point! It's short and wide and Gumbie frees his arms to hit this in  .front of point, but it's a good piece of fielding",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Adair to Gumbie, no run 
Pitched up on off, he drives to mid-off",0.5,0,0.0,"Adair to Gumbie, no run  .Pitched up on off, he drives to mid-off",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Adair to Gumbie, no run 
Length ball outside off, Gumbie shoulders arms and Adairs starts off with a maiden over 
end of over 1Maiden 
ZIM: 0/0CRR: 0.00  
Joylord Gumbie0 (6b) 
Tinashe Kamunhukamwe0 (0b) 
Mark Adair 1-1-0-0 
Graham Hume from the other end, with Josh Little out with a niggle",0.6,0,0.0,"Adair to Gumbie, no run  .Length ball outside off, Gumbie shoulders arms and Adairs starts off with a maiden over",Adair,Gumbie,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Hume to TS Kamunhukamwe, 1 run 
Full on off and Kamunhukamwe clips it out to deep backward square to register 
Zimbabwe's first run of the day",1.1,1,1.0,"Hume to TS Kamunhukamwe, 1 run  .Full on off and Kamunhukamwe clips it out to deep backward square to register  .Zimbabwe's first run of the day",Hume,TS Kamunhukamwe,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Hume to Gumbie, no run 
Fuller side of good length outside off, he eases it to point",1.2,0,0.0,"Hume to Gumbie, no run  .Fuller side of good length outside off, he eases it to point",Hume,Gumbie,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Hume to Gumbie, 1 run 
Full on off, he gets a bit squared up and the ball goes fine of deep third, past the slips 
cordon off the outside edge",1.3,1,1.0,"Hume to Gumbie, 1 run  .Full on off, he gets a bit squared up and the ball goes fine of deep third, past the slips  .cordon off the outside edge",Hume,Gumbie,1.0,0,0,1,1,1.0,0,,1
"1.4 
W 
Hume to TS Kamunhukamwe, OUT 
Outside edge and he's gone! Balbirnie makes no mistake at second slip as 
Kamunhukamwe pokes at this length ball outside off. Ireland have an early wicket 
again! 
Tinashe Kamunhukamwe c Balbirnie b Hume 1 (2b 0x4 0x6 6m) SR: 50 
Kaitano in at No. 3",1.4,W,0.0,"Hume to TS Kamunhukamwe, OUT  .Outside edge and he's gone! Balbirnie makes no mistake at second slip as  .Kamunhukamwe pokes at this length ball outside off. Ireland have an early wicket  .again!  .Tinashe Kamunhukamwe c Balbirnie b Hume 1 (2b 0x4 0x6 6m) SR: 50",Hume,TS Kamunhukamwe,0.0,0,0,1,1,0.0,1,c Balbirnie b Hume,0
