raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Dutt to Nissanka, no run 
some turn first up. Good length outside off and this turns in quite sharply.",0.1,0,0.0,"Dutt to Nissanka, no run  .some turn first up. Good length outside off and this turns in quite sharply.",Dutt,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Dutt to Nissanka, no run 
good length outside off, back foot punch back to the bowler",0.2,0,0.0,"Dutt to Nissanka, no run  .good length outside off, back foot punch back to the bowler",Dutt,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Dutt to Nissanka, no run 
good length on the stumps, gets forward and defends",0.3,0,0.0,"Dutt to Nissanka, no run  .good length on the stumps, gets forward and defends",Dutt,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Dutt to Nissanka, no run 
good length outside off, back foot defence",0.4,0,0.0,"Dutt to Nissanka, no run  .good length outside off, back foot defence",Dutt,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Dutt to Nissanka, 1 run 
back of a length outside off, goes back and across and works this - briefly in the air - 
down towards long-on 
Donald Alexande: ""SL should chAse 262 down in 40 overs but it is a banana skin target 
as I've said to my sister "" 
Moves over the wicket to the left hander",0.5,1,1.0,"Dutt to Nissanka, 1 run  .back of a length outside off, goes back and across and works this - briefly in the air -  .down towards long-on",Dutt,Nissanka,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Dutt to Perera, no run 
good length, pitching on off and straightening. Defended on the back foot 
end of over 11 run  
SL: 1/0CRR: 1.00 • RRR: 5.34 • Need 262 runs from 49 overs 
Kusal Perera0 (1b) 
Pathum Nissanka1 (5b) 
Aryan Dutt 1-0-1-0 
van Beek with the other new ball",0.6,0,0.0,"Dutt to Perera, no run  .good length, pitching on off and straightening. Defended on the back foot",Dutt,Perera,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
van Beek to Nissanka, no run 
back of a length on off, defended on the back foot",1.1,0,0.0,"van Beek to Nissanka, no run  .back of a length on off, defended on the back foot",van Beek,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.2 
2 
van Beek to Nissanka, 2 runs 
Just wide off short cover! This was full on off and Nissanka drives it in the air, but it's 
wide of the man for just that stroke",1.2,2,2.0,"van Beek to Nissanka, 2 runs  .Just wide off short cover! This was full on off and Nissanka drives it in the air, but it's  .wide of the man for just that stroke",van Beek,Nissanka,2.0,0,0,1,1,2.0,0,,1
"1.3 
• 
van Beek to Nissanka, no run 
full on off, driven to mid-off now 
Sree: ""Extras are the 3rd highest run contributor in the Dutch side. Test playing SL 
conceding so many wides should be a cause of concern for them. Though it's not a 
great total to chase but, Netherland should really work hard """,1.3,0,0.0,"van Beek to Nissanka, no run  .full on off, driven to mid-off now",van Beek,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
van Beek to Nissanka, no run 
good length on the stumps, defended",1.4,0,0.0,"van Beek to Nissanka, no run  .good length on the stumps, defended",van Beek,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
van Beek to Nissanka, no run 
good length just outside off, stands tall and punches this to the man at short cover",1.5,0,0.0,"van Beek to Nissanka, no run  .good length just outside off, stands tall and punches this to the man at short cover",van Beek,Nissanka,0.0,0,0,1,1,0.0,0,,0
