raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Osinde to Noor Ali, 1 run 
single to mid wicket",0.1,1,1.0,"Osinde to Noor Ali, 1 run  .single to mid wicket",Osinde,Noor Ali,1.0,0,0,1,1,1.0,0,,1
"0.2 
1 
Osinde to Sadiq, 1 run 
cuts it wide of point",0.2,1,1.0,"Osinde to Sadiq, 1 run  .cuts it wide of point",Osinde,Sadiq,1.0,0,0,1,1,1.0,0,,1
"0.3 
1w 
Osinde to Noor Ali, 1 wide 
short riser but too wide",0.3,1w,1.0,"Osinde to Noor Ali, 1 wide  .short riser but too wide",Osinde,Noor Ali,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Osinde to Noor Ali, no run 
cuts it to point, that was short and wide again",0.3,0,0.0,"Osinde to Noor Ali, no run  .cuts it to point, that was short and wide again",Osinde,Noor Ali,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Osinde to Noor Ali, 1 wide 
wide down the leg this time, big H needs to get his line right",0.4,1w,1.0,"Osinde to Noor Ali, 1 wide  .wide down the leg this time, big H needs to get his line right",Osinde,Noor Ali,0.0,0,0,0,0,1.0,0,,1
"0.4 
1w 
Osinde to Noor Ali, 1 wide 
another wide, just get the feeling he is trying too much",0.4,1w,1.0,"Osinde to Noor Ali, 1 wide  .another wide, just get the feeling he is trying too much",Osinde,Noor Ali,0.0,0,0,0,0,1.0,0,,1
"0.4 
W 
Osinde to Noor Ali, OUT 
edged and gone, Henry finally get the line right, gets the batsman to fend at it and edge 
it straight to slip 
Noor Ali Zadran c Rizwan Cheema b Osinde 1 (3b 0x4 0x6 5m) SR: 33.33",0.4,W,0.0,"Osinde to Noor Ali, OUT  .edged and gone, Henry finally get the line right, gets the batsman to fend at it and edge  .it straight to slip  .Noor Ali Zadran c Rizwan Cheema b Osinde 1 (3b 0x4 0x6 5m) SR: 33.33",Osinde,Noor Ali,0.0,0,0,1,1,0.0,1,c Rizwan Cheema b Osinde,0
"0.5 
• 
Osinde to Shahzad, no run 
effort ball ! Henry is fired up ! leaves it alone, it was outside off shaping away",0.5,0,0.0,"Osinde to Shahzad, no run  .effort ball ! Henry is fired up ! leaves it alone, it was outside off shaping away",Osinde,Shahzad,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Osinde to Shahzad, no run 
driven to covers, good stop by Ruvindu 
Right Canada opening the bowling with a spinner and that too a leggie 
end of over 15 runs • 1 wicket 
AFG: 5/1CRR: 5.00 • RRR: 4.61 
Mohammad Shahzad0 (2b) 
Karim Sadiq1 (1b) 
Henry Osinde 1-0-5-1",0.6,0,0.0,"Osinde to Shahzad, no run  .driven to covers, good stop by Ruvindu  .Right Canada opening the bowling with a spinner and that too a leggie",Osinde,Shahzad,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Junaid to Shabir, no run",1.1,0,0.0,"Junaid to Shabir, no run",Junaid,Shabir,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Junaid to Shabir, no run",1.2,0,0.0,"Junaid to Shabir, no run",Junaid,Shabir,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Junaid to Shabir, no run",1.3,0,0.0,"Junaid to Shabir, no run",Junaid,Shabir,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Junaid to Shabir, no run",1.4,0,0.0,"Junaid to Shabir, no run",Junaid,Shabir,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Junaid to Shabir, 1 run",1.5,1,1.0,"Junaid to Shabir, 1 run",Junaid,Shabir,1.0,0,0,1,1,1.0,0,,1
"1.6 
1 
Junaid to Shahzad, 1 run 
end of over 27 runs  
AFG: 7/1CRR: 3.50 • RRR: 4.66 
Mohammad Shahzad1 (3b) 
Shabir Noori2 (6b) 
Junaid Siddiqui 1-0-2-0 
Henry Osinde 1-0-5-1",1.6,1,1.0,"Junaid to Shahzad, 1 run",Junaid,Shahzad,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Osinde to Shahzad, no run",2.1,0,0.0,"Osinde to Shahzad, no run",Osinde,Shahzad,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Osinde to Shahzad, no run",2.2,0,0.0,"Osinde to Shahzad, no run",Osinde,Shahzad,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Osinde to Shahzad, no run",2.3,0,0.0,"Osinde to Shahzad, no run",Osinde,Shahzad,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Cheema to Shahzad, no run",2.4,0,0.0,"Cheema to Shahzad, no run",Cheema,Shahzad,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Cheema to Shahzad, no run",2.5,0,0.0,"Cheema to Shahzad, no run",Cheema,Shahzad,0.0,0,0,1,1,0.0,0,,0
