raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rajitha to Bowes, no run 
full delivery on middle and off stump that shapes away a touch. Bowes comes forward 
and defends it back to the bowler",0.1,0,0.0,"Rajitha to Bowes, no run  .full delivery on middle and off stump that shapes away a touch. Bowes comes forward  .and defends it back to the bowler",Rajitha,Bowes,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rajitha to Bowes, no run 
back of a length delivery outside off stump. Bowes has a long, hard look at it before 
letting the ball go through to the keeper",0.2,0,0.0,"Rajitha to Bowes, no run  .back of a length delivery outside off stump. Bowes has a long, hard look at it before  .letting the ball go through to the keeper",Rajitha,Bowes,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rajitha to Bowes, no run 
full and angled into the stumps. Bowes lets the ball come to him before meeting it right 
under his eyes",0.3,0,0.0,"Rajitha to Bowes, no run  .full and angled into the stumps. Bowes lets the ball come to him before meeting it right  .under his eyes",Rajitha,Bowes,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Rajitha to Bowes, 1 run 
back of a length delivery outside off stump. Bowes gets up on his toes and punches it 
towards extra cover for a single",0.4,1,1.0,"Rajitha to Bowes, 1 run  .back of a length delivery outside off stump. Bowes gets up on his toes and punches it  .towards extra cover for a single",Rajitha,Bowes,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Rajitha to Blundell, no run 
length delivery just outside off stump. Blundell presses half forward and taps the ball 
into the off side",0.5,0,0.0,"Rajitha to Blundell, no run  .length delivery just outside off stump. Blundell presses half forward and taps the ball  .into the off side",Rajitha,Blundell,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Rajitha to Blundell, FOUR runs 
full and darted down the leg side. Blundell uses the pace and tickles it fine past the 
keeper for four! 
end of over 15 runs  
NZ: 5/0CRR: 5.00 • RRR: 3.12 • Need 153 runs from 49 overs 
Tom Blundell4 (2b 1x4) 
Chad Bowes1 (4b) 
Kasun Rajitha 1-0-5-0 
Kumara to start off from the other end",0.6,4,4.0,"Rajitha to Blundell, FOUR runs  .full and darted down the leg side. Blundell uses the pace and tickles it fine past the  .keeper for four!",Rajitha,Blundell,4.0,1,0,1,1,4.0,0,,1
"1.1 
W 
Lahiru Kumara to Bowes, OUT 
and he gets Bowes first ball! Kumara is pumped! Full and hung just outside off stump. 
Bowes looks at the width and thinks he can carve it through the off side. The ball, 
though, moves just enough to take the outside edge and fly through to Mendis, who 
takes it in front of his face! Sri Lanka have the early wicket they were after! 
Chad Bowes c †Mendis b Kumara 1 (5b 0x4 0x6 4m) SR: 20 
See all photos 
Young in at 3",1.1,W,0.0,"Lahiru Kumara to Bowes, OUT  .and he gets Bowes first ball! Kumara is pumped! Full and hung just outside off stump.  .Bowes looks at the width and thinks he can carve it through the off side. The ball,  .though, moves just enough to take the outside edge and fly through to Mendis, who  .takes it in front of his face! Sri Lanka have the early wicket they were after!  .Chad Bowes c †Mendis b Kumara 1 (5b 0x4 0x6 4m) SR: 20",Lahiru Kumara,Bowes,0.0,0,0,1,1,0.0,1,c †Mendis b Kumara,0
"1.2 
• 
Lahiru Kumara to Young, no run 
full delivery just outside off stump. Young comes forward tentatively and prods it back 
to the bowler 
Three slips in place now",1.2,0,0.0,"Lahiru Kumara to Young, no run  .full delivery just outside off stump. Young comes forward tentatively and prods it back  .to the bowler  .Three slips in place now",Lahiru Kumara,Young,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Lahiru Kumara to Young, no run 
length delivery outside off stump. Young comes forward and lets the ball go through to 
the keeper",1.3,0,0.0,"Lahiru Kumara to Young, no run  .length delivery outside off stump. Young comes forward and lets the ball go through to  .the keeper",Lahiru Kumara,Young,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Lahiru Kumara to Young, no run 
short and wide outside off stump. Young thinks about playing at it before bailing out of 
the stroke. That was bowled at 147.3 kph!",1.4,0,0.0,"Lahiru Kumara to Young, no run  .short and wide outside off stump. Young thinks about playing at it before bailing out of  .the stroke. That was bowled at 147.3 kph!",Lahiru Kumara,Young,0.0,0,0,1,1,0.0,0,,0
