raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rajitha to de Kock, no run 
Back of length, comes back in. Blocked towards mid-on off the back foot",0.1,0,0.0,"Rajitha to de Kock, no run  .Back of length, comes back in. Blocked towards mid-on off the back foot",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rajitha to de Kock, no run 
Tight lines. Length on off, blocked to the bowler",0.2,0,0.0,"Rajitha to de Kock, no run  .Tight lines. Length on off, blocked to the bowler",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rajitha to de Kock, no run 
Pushing it fuller but only just. Neatly blocked to mid-off.",0.3,0,0.0,"Rajitha to de Kock, no run  .Pushing it fuller but only just. Neatly blocked to mid-off.",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Rajitha to de Kock, 1 run 
Misses the line this time. On the pads and full too, clipped with ease through square leg 
Two slips",0.4,1,1.0,"Rajitha to de Kock, 1 run  .Misses the line this time. On the pads and full too, clipped with ease through square leg  .Two slips",Rajitha,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Rajitha to Bavuma, no run 
Full on leg, nudged to short midwicket. 134kph",0.5,0,0.0,"Rajitha to Bavuma, no run  .Full on leg, nudged to short midwicket. 134kph",Rajitha,Bavuma,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Rajitha to Bavuma, FOUR runs 
Square driven with the outswing. Ball was full around sixth, not too bad a ball but with 
Bavuma's stride and lean across, the caress off the front foot was risk-free. 
end of over 15 runs  
SA: 5/0CRR: 5.00  
Temba Bavuma4 (2b 1x4) 
Quinton de Kock1 (4b) 
Kasun Rajitha 1-0-5-0 
Madushanka from the Gautam Gambhir end. Over the wicket, slip in",0.6,4,4.0,"Rajitha to Bavuma, FOUR runs  .Square driven with the outswing. Ball was full around sixth, not too bad a ball but with  .Bavuma's stride and lean across, the caress off the front foot was risk-free.",Rajitha,Bavuma,4.0,1,0,1,1,4.0,0,,1
"1.1 
1 
Madushanka to de Kock, 1 run 
Top edge off the pull falls safely outside the ring at midwicket. Short ball just outside 
off, de Kock dragged it across but the ball got a bit big on him",1.1,1,1.0,"Madushanka to de Kock, 1 run  .Top edge off the pull falls safely outside the ring at midwicket. Short ball just outside  .off, de Kock dragged it across but the ball got a bit big on him",Madushanka,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.2 
4 
Madushanka to Bavuma, FOUR runs 
Square punch off the back foot, too wide to the right for deep third to cut it off. Shortish 
ball over fifth, around rib-height, Bavuma stood tall and munched it",1.2,4,4.0,"Madushanka to Bavuma, FOUR runs  .Square punch off the back foot, too wide to the right for deep third to cut it off. Shortish  .ball over fifth, around rib-height, Bavuma stood tall and munched it",Madushanka,Bavuma,4.0,1,0,1,1,4.0,0,,1
"1.3 
• 
Madushanka to Bavuma, no run 
Pitched up. Left-arm angle took it away through fourth, let go",1.3,0,0.0,"Madushanka to Bavuma, no run  .Pitched up. Left-arm angle took it away through fourth, let go",Madushanka,Bavuma,0.0,0,0,1,1,0.0,0,,0
"1.4 
W 
Madushanka to Bavuma, OUT 
Big lbw appeal. Given! Bavuma reviews. Where was that pitching? Length ball, 131ks, 
came back in to beat Bavuma's back-foot flick. Hit on the front pad over the knee-roll. 
That is pitching just in line, straightens enough to hit top of middle. 
Temba Bavuma lbw b Madushanka 8 (5b 2x4 0x6 9m) SR: 160",1.4,W,0.0,"Madushanka to Bavuma, OUT  .Big lbw appeal. Given! Bavuma reviews. Where was that pitching? Length ball, 131ks,  .came back in to beat Bavuma's back-foot flick. Hit on the front pad over the knee-roll.  .That is pitching just in line, straightens enough to hit top of middle.  .Temba Bavuma lbw b Madushanka 8 (5b 2x4 0x6 9m) SR: 160",Madushanka,Bavuma,0.0,0,0,1,1,0.0,1,lbw b Madushanka,0
"1.5 
4 
Madushanka to van der Dussen, FOUR runs 
Overpitched on the pads, clipped through backward square. Looked like he tried the 
same ball as the last one but missed the line",1.5,4,4.0,"Madushanka to van der Dussen, FOUR runs  .Overpitched on the pads, clipped through backward square. Looked like he tried the  .same ball as the last one but missed the line",Madushanka,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"1.6 
4 
Madushanka to van der Dussen, FOUR runs 
French cut drive. Full ball swinging back in, VDD tried pushing it through mid-off. 
Reached out a bit too far, got a thick inside edge and it raced wide to the left of short 
fine leg 
end of over 213 runs • 1 wicket 
SA: 18/1CRR: 9.00  
Rassie van der Dussen8 (2b 2x4) 
Quinton de Kock2 (5b) 
Dilshan Madushanka 1-0-13-1 
Kasun Rajitha 1-0-5-0",1.6,4,4.0,"Madushanka to van der Dussen, FOUR runs  .French cut drive. Full ball swinging back in, VDD tried pushing it through mid-off.  .Reached out a bit too far, got a thick inside edge and it raced wide to the left of short  .fine leg",Madushanka,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"2.1 
4 
Rajitha to de Kock, FOUR runs 
Glory! Through cover. Fullish ball was angling wide, de Kock creamed the drive on the 
up",2.1,4,4.0,"Rajitha to de Kock, FOUR runs  .Glory! Through cover. Fullish ball was angling wide, de Kock creamed the drive on the  .up",Rajitha,de Kock,4.0,1,0,1,1,4.0,0,,1
"2.2 
4 
Rajitha to de Kock, FOUR runs 
Just as good if not better. Tad fuller and wider, no swing, de Kock directs it through 
extra again. Not finishing with an artsy follow-through but timing's just as good 
Slip out",2.2,4,4.0,"Rajitha to de Kock, FOUR runs  .Just as good if not better. Tad fuller and wider, no swing, de Kock directs it through  .extra again. Not finishing with an artsy follow-through but timing's just as good  .Slip out",Rajitha,de Kock,4.0,1,0,1,1,4.0,0,,1
"2.3 
• 
Rajitha to de Kock, no run 
Fullish ball on off, nudged to midwicket",2.3,0,0.0,"Rajitha to de Kock, no run  .Fullish ball on off, nudged to midwicket",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Rajitha to de Kock, no run 
Leading edge, fizzles low and goes to point. Fullish ball at 130ks on leg, QDK tried to clip 
it across the line but the closed the bat face a bit too early. Played gently though",2.4,0,0.0,"Rajitha to de Kock, no run  .Leading edge, fizzles low and goes to point. Fullish ball at 130ks on leg, QDK tried to clip  .it across the line but the closed the bat face a bit too early. Played gently though",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Rajitha to de Kock, 1 run 
Full on the pads, slow at 119ks, clipped to deep square leg 
Slip back",2.5,1,1.0,"Rajitha to de Kock, 1 run  .Full on the pads, slow at 119ks, clipped to deep square leg  .Slip back",Rajitha,de Kock,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Rajitha to van der Dussen, no run 
Straightened to off stump after pitching around middle and leg. VDD squared up but the 
bat's near pad as he tried to block it straight, went off the outside edge to point 
Aby Mathew: ""Lankans are getting carried away with the pitch conditions . Must get 
back to the old fashioned line and length and let the pitch do it's bit."" Fair enough. 
Although, some of the balls have swung, and getting Bavuma early is big. 
end of over 39 runs  
SA: 27/1CRR: 9.00  
Rassie van der Dussen8 (3b 2x4) 
Quinton de Kock11 (10b 2x4) 
Kasun Rajitha 2-0-14-0 
Dilshan Madushanka 1-0-13-1",2.6,0,0.0,"Rajitha to van der Dussen, no run  .Straightened to off stump after pitching around middle and leg. VDD squared up but the  .bat's near pad as he tried to block it straight, went off the outside edge to point",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Madushanka to de Kock, 1 run 
Full and wide, square driven to deep-backward point",3.1,1,1.0,"Madushanka to de Kock, 1 run  .Full and wide, square driven to deep-backward point",Madushanka,de Kock,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Madushanka to van der Dussen, no run 
Think VDD didn't expected that to come as quick. 134ks full ball on fourth, defended 
back to the bowler.",3.2,0,0.0,"Madushanka to van der Dussen, no run  .Think VDD didn't expected that to come as quick. 134ks full ball on fourth, defended  .back to the bowler.",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Madushanka to van der Dussen, no run 
Length on the pads, may have come in just a bit. VDD was across and tried to clip it 
square, got hit on the thigh pad 
Deep fine leg pushed squarer, leg slip in too",3.3,0,0.0,"Madushanka to van der Dussen, no run  .Length on the pads, may have come in just a bit. VDD was across and tried to clip it  .square, got hit on the thigh pad  .Deep fine leg pushed squarer, leg slip in too",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Madushanka to van der Dussen, 1 run 
Quick single to straight mid-off. Full ball at the stumps, pushed gently, fielder had to the 
run to the right and the batters called early and made it easy",3.4,1,1.0,"Madushanka to van der Dussen, 1 run  .Quick single to straight mid-off. Full ball at the stumps, pushed gently, fielder had to the  .run to the right and the batters called early and made it easy",Madushanka,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Madushanka to de Kock, no run 
Back of length outside off, de Kock isn't tempted to cut.",3.5,0,0.0,"Madushanka to de Kock, no run  .Back of length outside off, de Kock isn't tempted to cut.",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Madushanka to de Kock, no run 
Overpitched and wide, QDK bends his back leg, takes the front foot towards the line, 
reaches out and crunches it straight to cover 
Mark: ""Are there any fans at this game?"" Lots of empty stands but a few folks in, 
especially in the shade. Will put up the official number it it coms 
end of over 42 runs  
SA: 29/1CRR: 7.25  
Quinton de Kock12 (13b 2x4) 
Rassie van der Dussen9 (6b 2x4) 
Dilshan Madushanka 2-0-15-1 
Kasun Rajitha 2-0-14-0",3.6,0,0.0,"Madushanka to de Kock, no run  .Overpitched and wide, QDK bends his back leg, takes the front foot towards the line,  .reaches out and crunches it straight to cover",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Rajitha to van der Dussen, no run 
Back of length outside off, let go",4.1,0,0.0,"Rajitha to van der Dussen, no run  .Back of length outside off, let go",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Rajitha to van der Dussen, no run 
Seams away. Back of length, landed outside off and was let go",4.2,0,0.0,"Rajitha to van der Dussen, no run  .Seams away. Back of length, landed outside off and was let go",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Rajitha to van der Dussen, no run 
Back of length on fourth, blocked off the back foot to the right of the bowler 
Arjun: ""Both the teams have underperforming captains I guess"" I think Bavuma's case 
isn't anywhere close to Shanaka's form currently but the narrative does follow them 
somewhat",4.3,0,0.0,"Rajitha to van der Dussen, no run  .Back of length on fourth, blocked off the back foot to the right of the bowler",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Rajitha to van der Dussen, no run 
Keeps low. Length outside off, enough for VDD to not play at it",4.4,0,0.0,"Rajitha to van der Dussen, no run  .Keeps low. Length outside off, enough for VDD to not play at it",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Rajitha to van der Dussen, no run 
Length on off, blocked to cover",4.5,0,0.0,"Rajitha to van der Dussen, no run  .Length on off, blocked to cover",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Rajitha to van der Dussen, no run 
Good finish to a good over. Maiden. Length on leg at 134ks, nudged to midwicket 
Mark: ""I think one of the issues with having world cups every year with T20 and ODI is 
the specialness of the event gets reduced and hence the crowds decrease and it 
becomes a vicious circle. "" Hard to disagree. Lot of flux in the current cricketing 
landscape, isn't it? 
end of over 5Maiden 
SA: 29/1CRR: 5.80  
Rassie van der Dussen9 (12b 2x4) 
Quinton de Kock12 (13b 2x4) 
Kasun Rajitha 3-1-14-0 
Dilshan Madushanka 2-0-15-1",4.6,0,0.0,"Rajitha to van der Dussen, no run  .Good finish to a good over. Maiden. Length on leg at 134ks, nudged to midwicket",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Madushanka to de Kock, no run 
Length outside off, punched to point off the back foot",5.1,0,0.0,"Madushanka to de Kock, no run  .Length outside off, punched to point off the back foot",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Madushanka to de Kock, no run 
Length on fifth, punched square. Goes into the grass and bounces just over point's 
head. Fielder stops it with both hands 
Shiva Basyal: ""I will be missing ABD and Faf very badly in this world cup.""",5.2,0,0.0,"Madushanka to de Kock, no run  .Length on fifth, punched square. Goes into the grass and bounces just over point's  .head. Fielder stops it with both hands",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Madushanka to de Kock, 1 run 
Low full toss slips out. Just outside off at 133kph, QDK crouches a bit and square drives 
it. Gets decent timing but finds cover point 
Leg slip back",5.3,1,1.0,"Madushanka to de Kock, 1 run  .Low full toss slips out. Just outside off at 133kph, QDK crouches a bit and square drives  .it. Gets decent timing but finds cover point  .Leg slip back",Madushanka,de Kock,1.0,0,0,1,1,1.0,0,,1
"5.4 
• 
Madushanka to van der Dussen, no run 
Short ball rises around belly-height, VDD jumps and clips it to square leg 
Shaun Pollock, on air, says Bavuma's wicket had",5.4,0,0.0,"Madushanka to van der Dussen, no run  .Short ball rises around belly-height, VDD jumps and clips it to square leg  .Shaun Pollock, on air, says Bavuma's wicket had",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Madushanka to van der Dussen, 1 run 
Bowling to the plan: short at the body with leg slip in. VDD goes across and pulls it on 
one knee to fine leg 
Slip for QDK",5.5,1,1.0,"Madushanka to van der Dussen, 1 run  .Bowling to the plan: short at the body with leg slip in. VDD goes across and pulls it on  .one knee to fine leg  .Slip for QDK",Madushanka,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Madushanka to de Kock, no run 
Hit high on the pad/low on thigh pad, so the lbw appeal was stifled. Length ball angling 
in, beat the flick 
end of over 62 runs  
SA: 31/1CRR: 5.16  
Quinton de Kock13 (17b 2x4) 
Rassie van der Dussen10 (14b 2x4) 
Dilshan Madushanka 3-0-17-1 
Kasun Rajitha 3-1-14-0 
Slip in",5.6,0,0.0,"Madushanka to de Kock, no run  .Hit high on the pad/low on thigh pad, so the lbw appeal was stifled. Length ball angling  .in, beat the flick",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Rajitha to van der Dussen, no run 
Straightens off the seam. May have been very late swing, not fully sure. Landed around 
middle and leg and went towards off, VDD does well to block it",6.1,0,0.0,"Rajitha to van der Dussen, no run  .Straightens off the seam. May have been very late swing, not fully sure. Landed around  .middle and leg and went towards off, VDD does well to block it",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Rajitha to van der Dussen, no run 
Length around off, defended from the crease",6.2,0,0.0,"Rajitha to van der Dussen, no run  .Length around off, defended from the crease",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Rajitha to van der Dussen, no run 
VDD goes across early and Rajitha goes wider on a back of length. Patted off the back 
foot to cover.",6.3,0,0.0,"Rajitha to van der Dussen, no run  .VDD goes across early and Rajitha goes wider on a back of length. Patted off the back  .foot to cover.",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Rajitha to van der Dussen, no run 
Length on off. Sri Lanka finding the bail-trimming length regularly now. Blocked to mid-
off 
Talia Victoria : ""How good is madushanka as a bowler? I feel like franchises should be 
very interested in this young talent"" He's surely been great today.",6.4,0,0.0,"Rajitha to van der Dussen, no run  .Length on off. Sri Lanka finding the bail-trimming length regularly now. Blocked to mid- .off",Rajitha,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.5 
3 
Rajitha to van der Dussen, 3 runs 
Clipped off the stumps, deep square and midwicket converge. There's a dive and some 
rally to keep it to save a run. Pulled back in just before running over the ropes does 
Wellalage. 
Around the wicket",6.5,3,3.0,"Rajitha to van der Dussen, 3 runs  .Clipped off the stumps, deep square and midwicket converge. There's a dive and some  .rally to keep it to save a run. Pulled back in just before running over the ropes does  .Wellalage.  .Around the wicket",Rajitha,van der Dussen,3.0,0,0,1,1,3.0,0,,1
"6.6 
• 
Rajitha to de Kock, no run 
Full ball beats the flick and hits pad. Swung in late, too far for lbw to be in contention. 
Pace in the early 130s 
Lot of adapting in that over 
Milan: ""I love the widespread use of TLAs* - we have QDK, VDD, KJP - almost gives each 
player their own aura and each seem VVS :)[Just need to find an alternative for over-
achievers like Chaminda Vaas! WPUJCV is going double the distance :) :)] {* Three-letter 
acronyms}"" 
end of over 73 runs  
SA: 34/1CRR: 4.85  
Quinton de Kock13 (18b 2x4) 
Rassie van der Dussen13 (19b 2x4) 
Kasun Rajitha 4-1-17-0 
Dilshan Madushanka 3-0-17-1",6.6,0,0.0,"Rajitha to de Kock, no run  .Full ball beats the flick and hits pad. Swung in late, too far for lbw to be in contention.  .Pace in the early 130s  .Lot of adapting in that over",Rajitha,de Kock,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Madushanka to van der Dussen, no run 
Length around off, defended with an open face to point",7.1,0,0.0,"Madushanka to van der Dussen, no run  .Length around off, defended with an open face to point",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Madushanka to van der Dussen, no run 
Bumper just outside off. VDD's jump is stuttered as he stays out of the ball's line as it 
passes past his shoulder",7.2,0,0.0,"Madushanka to van der Dussen, no run  .Bumper just outside off. VDD's jump is stuttered as he stays out of the ball's line as it  .passes past his shoulder",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"7.3 
3 
Madushanka to van der Dussen, 3 runs 
Misfield in the outfield at cover, Wellalage was chasing from the ring, tried to push it 
with his hands but missed it completely. Ball was slowing down, so it won't go all the 
way. Was a full ball just outside off that was pushed off the front foot",7.3,3,3.0,"Madushanka to van der Dussen, 3 runs  .Misfield in the outfield at cover, Wellalage was chasing from the ring, tried to push it  .with his hands but missed it completely. Ball was slowing down, so it won't go all the  .way. Was a full ball just outside off that was pushed off the front foot",Madushanka,van der Dussen,3.0,0,0,1,1,3.0,0,,1
"7.4 
• 
Madushanka to de Kock, no run 
Length on off, blocked in front",7.4,0,0.0,"Madushanka to de Kock, no run  .Length on off, blocked in front",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Madushanka to de Kock, no run 
Length on middle, clipped to square leg",7.5,0,0.0,"Madushanka to de Kock, no run  .Length on middle, clipped to square leg",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"7.6 
• 
Madushanka to de Kock, no run 
Pitched up on middle at 130ks. Fullish, not the easily drive-able length. Nudged to 
midwicket with a straight-ish bat. 
end of over 83 runs  
SA: 37/1CRR: 4.62  
Quinton de Kock13 (21b 2x4) 
Rassie van der Dussen16 (22b 2x4) 
Dilshan Madushanka 4-0-20-1 
Kasun Rajitha 4-1-17-0 
Shanaka comes in after Stayin Alive was playing in the background",7.6,0,0.0,"Madushanka to de Kock, no run  .Pitched up on middle at 130ks. Fullish, not the easily drive-able length. Nudged to  .midwicket with a straight-ish bat.",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Shanaka to van der Dussen, no run 
Back of length delivered from close to the stumps. Just outside off, punched to square 
leg 
Ball-tracking data showing Sri Lanka pulling their lengths back after the first three overs. 
It's kept South Africa quiet",8.1,0,0.0,"Shanaka to van der Dussen, no run  .Back of length delivered from close to the stumps. Just outside off, punched to square  .leg  .Ball-tracking data showing Sri Lanka pulling their lengths back after the first three overs.  .It's kept South Africa quiet",Shanaka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Shanaka to van der Dussen, 1 run 
Punches the shortish ball outside off to cover.",8.2,1,1.0,"Shanaka to van der Dussen, 1 run  .Punches the shortish ball outside off to cover.",Shanaka,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"8.3 
6 
Shanaka to de Kock, SIX runs 
Flat six over deep square leg. Shortish ball at 122kph rose to thigh-heigth, QDK 
swivelled and belted it 68 metres far. Shanaka's lack of pace helping QDK",8.3,6,6.0,"Shanaka to de Kock, SIX runs  .Flat six over deep square leg. Shortish ball at 122kph rose to thigh-heigth, QDK  .swivelled and belted it 68 metres far. Shanaka's lack of pace helping QDK",Shanaka,de Kock,6.0,0,1,1,1,6.0,0,,1
"8.4 
• 
Shanaka to de Kock, no run 
Back of length outside off, caressed to point",8.4,0,0.0,"Shanaka to de Kock, no run  .Back of length outside off, caressed to point",Shanaka,de Kock,0.0,0,0,1,1,0.0,0,,0
"8.5 
1 
Shanaka to de Kock, 1 run 
Full on middle and leg, full to mid-on",8.5,1,1.0,"Shanaka to de Kock, 1 run  .Full on middle and leg, full to mid-on",Shanaka,de Kock,1.0,0,0,1,1,1.0,0,,1
"8.6 
• 
Shanaka to van der Dussen, no run 
Length on off, blocked to cover 
Lahiru Rathnaya: ""HMRKBR @Milan "" 
end of over 98 runs  
SA: 45/1CRR: 5.00  
Rassie van der Dussen17 (25b 2x4) 
Quinton de Kock20 (24b 2x4 1x6) 
Dasun Shanaka 1-0-8-0 
Dilshan Madushanka 4-0-20-1",8.6,0,0.0,"Shanaka to van der Dussen, no run  .Length on off, blocked to cover",Shanaka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Madushanka to de Kock, no run 
Full on the pads, beats the flick and Madushanka runs in with a smile as he picks up the 
ball. 130kph",9.1,0,0.0,"Madushanka to de Kock, no run  .Full on the pads, beats the flick and Madushanka runs in with a smile as he picks up the  .ball. 130kph",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"9.2 
• 
Madushanka to de Kock, no run 
Fullish ball just outside off at 137kph, pushed to cover 
Nick: ""Shanaka averages 8 with the in his previous 10 matches and doesn't really get 
any wickets...I hope the World Cup gives him a boost... His team would need it !""",9.2,0,0.0,"Madushanka to de Kock, no run  .Fullish ball just outside off at 137kph, pushed to cover",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"9.3 
• 
Madushanka to de Kock, no run 
Length on middle, looked fast. Blocked in front. 136kph",9.3,0,0.0,"Madushanka to de Kock, no run  .Length on middle, looked fast. Blocked in front. 136kph",Madushanka,de Kock,0.0,0,0,1,1,0.0,0,,0
"9.4 
1w 
Madushanka to de Kock, 1 wide 
Bouncer jumps too high. Over head, called wide. Fifth-stump line but got tennis-ball 
bounce. Let go 
Niyoshala Qmar: ""Hi Eknath, what's the longest six of the tourney so far? I suspect it will 
be beaten today by (and here's the real punt) Dassa .. "" I'm sure there was one 83 
metres far yesterday. Don't know about the ones in the other games.",9.4,1w,1.0,"Madushanka to de Kock, 1 wide  .Bouncer jumps too high. Over head, called wide. Fifth-stump line but got tennis-ball  .bounce. Let go",Madushanka,de Kock,0.0,0,0,0,0,1.0,0,,1
"9.4 
1 
Madushanka to de Kock, 1 run 
Length around off, pushed towards mid-on for a quick single",9.4,1,1.0,"Madushanka to de Kock, 1 run  .Length around off, pushed towards mid-on for a quick single",Madushanka,de Kock,1.0,0,0,1,1,1.0,0,,1
"9.5 
• 
Madushanka to van der Dussen, no run 
Width offered. Crunched well, good stop by a tumbling DDS at cover. Fullish ball, 
spanked with the angle.",9.5,0,0.0,"Madushanka to van der Dussen, no run  .Width offered. Crunched well, good stop by a tumbling DDS at cover. Fullish ball,  .spanked with the angle.",Madushanka,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"9.6 
1 
Madushanka to van der Dussen, 1 run 
Very full on fourth stump, VDD gets low and pushes it through the line to mid-off. Early 
call for the run too 
Good powerplay all round. Madushka will start the next one here 
end of over 103 runs  
SA: 48/1CRR: 4.80  
Rassie van der Dussen18 (27b 2x4) 
Quinton de Kock21 (28b 2x4 1x6) 
Dilshan Madushanka 5-0-23-1 
Dasun Shanaka 1-0-8-0 
Thanks Ekanth. Sri Lanka have done well so far to keep it to slightly back of a length, a 
unique test for these form SA batters. 
First look at spin then as the powerplay comes to a close. Here's Dhananjaya.",9.6,1,1.0,"Madushanka to van der Dussen, 1 run  .Very full on fourth stump, VDD gets low and pushes it through the line to mid-off. Early  .call for the run too  .Good powerplay all round. Madushka will start the next one here",Madushanka,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"10.1 
1 
Dhananjaya to van der Dussen, 1 run 
tossed up on off to start, eased down to long on 
Shaheer: ""@Shiva I don't think so. South Africa's top 6 is probably the best in the 
Tournament.""",10.1,1,1.0,"Dhananjaya to van der Dussen, 1 run  .tossed up on off to start, eased down to long on",Dhananjaya,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"10.2 
• 
Dhananjaya to de Kock, no run 
good length, angled in to off from around the wicket. Defended on the front foot",10.2,0,0.0,"Dhananjaya to de Kock, no run  .good length, angled in to off from around the wicket. Defended on the front foot",Dhananjaya,de Kock,0.0,0,0,1,1,0.0,0,,0
