raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Wood to Rohit Sharma, no run 
back of a length, well outside off, left alone",0.1,0,0.0,"Wood to Rohit Sharma, no run  .back of a length, well outside off, left alone",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Wood to Rohit Sharma, no run 
digs it in short and rising to Rohit's ribs on off, he taps it down off the back foot",0.2,0,0.0,"Wood to Rohit Sharma, no run  .digs it in short and rising to Rohit's ribs on off, he taps it down off the back foot",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Wood to Rohit Sharma, no run 
beaten. Nips away from a hard length on a fourth stump line and whistles past Rohit's 
outside edge as he's looking to punch",0.3,0,0.0,"Wood to Rohit Sharma, no run  .beaten. Nips away from a hard length on a fourth stump line and whistles past Rohit's  .outside edge as he's looking to punch",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Wood to Rohit Sharma, 1 run 
hits the hard length again, but a bit straighter, and Rohit able to turn it off his hips into 
the square leg area. Quick single taken",0.4,1,1.0,"Wood to Rohit Sharma, 1 run  .hits the hard length again, but a bit straighter, and Rohit able to turn it off his hips into  .the square leg area. Quick single taken",Wood,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Wood to S Dhawan, no run 
zips past the outside edge of Dhawan this time, pitches on leg and moves away. Wood's 
got it to move both ways this over. Dhawan keeps bat close to bat as the ball goes past",0.5,0,0.0,"Wood to S Dhawan, no run  .zips past the outside edge of Dhawan this time, pitches on leg and moves away. Wood's  .got it to move both ways this over. Dhawan keeps bat close to bat as the ball goes past",Wood,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Wood to S Dhawan, no run 
length on leg stump, tucked to square leg. Loud and early call of 'NO' because the fielder 
was swooping in on it 
end of over 11 run  
IND: 1/0CRR: 1.00  
Shikhar Dhawan0 (2b) 
Rohit Sharma1 (4b) 
Mark Wood 1-0-1-0 
Sam Curran to share the new ball. Over the wicket.",0.6,0,0.0,"Wood to S Dhawan, no run  .length on leg stump, tucked to square leg. Loud and early call of 'NO' because the fielder  .was swooping in on it",Wood,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Sam Curran to Rohit Sharma, no run 
rapped on the pads first up, but not given. They don't review. Length ball, moves across 
Rohit, might have just pitched outside leg, and perhaps hit him a bit high too",1.1,0,0.0,"Sam Curran to Rohit Sharma, no run  .rapped on the pads first up, but not given. They don't review. Length ball, moves across  .Rohit, might have just pitched outside leg, and perhaps hit him a bit high too",Sam Curran,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Sam Curran to Rohit Sharma, 1 run 
fuller on leg stump, clipped off his pads to deep square leg",1.2,1,1.0,"Sam Curran to Rohit Sharma, 1 run  .fuller on leg stump, clipped off his pads to deep square leg",Sam Curran,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"1.3 
1 
Sam Curran to S Dhawan, 1 run 
back of a length outside off, steered to third man 
Rasvi Han: ""Chahal being out of form has given Kuldeep a golden chance to cement his 
place in the Indian side. Hope he uses it very well.""",1.3,1,1.0,"Sam Curran to S Dhawan, 1 run  .back of a length outside off, steered to third man",Sam Curran,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Sam Curran to Rohit Sharma, 1 run 
full on off, bit of swing for S Curran across Rohit, twirled off his toes to midwicket.",1.4,1,1.0,"Sam Curran to Rohit Sharma, 1 run  .full on off, bit of swing for S Curran across Rohit, twirled off his toes to midwicket.",Sam Curran,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Sam Curran to S Dhawan, no run 
good length, moving away in the channel, left alone",1.5,0,0.0,"Sam Curran to S Dhawan, no run  .good length, moving away in the channel, left alone",Sam Curran,S Dhawan,0.0,0,0,1,1,0.0,0,,0
