raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Chatara to Prajapati, no run 
full delivery on off stump that shapes away a little. Prajapati comes forward and 
defends 
Two slips in place for Prajapati",0.1,0,0.0,"Chatara to Prajapati, no run  .full delivery on off stump that shapes away a little. Prajapati comes forward and  .defends  .Two slips in place for Prajapati",Chatara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Chatara to Prajapati, FOUR runs 
shot! Length delivery outside off stump that moves away. Prajapati gets on top of the 
bounce and caresses it through cover point for four!",0.2,4,4.0,"Chatara to Prajapati, FOUR runs  .shot! Length delivery outside off stump that moves away. Prajapati gets on top of the  .bounce and caresses it through cover point for four!",Chatara,Prajapati,4.0,1,0,1,1,4.0,0,,1
"0.3 
1w 
Chatara to Prajapati, 1 wide 
length delivery fired down the leg side. Left alone by Prajapati and well gathered behind 
the stumps by Gumbie",0.3,1w,1.0,"Chatara to Prajapati, 1 wide  .length delivery fired down the leg side. Left alone by Prajapati and well gathered behind  .the stumps by Gumbie",Chatara,Prajapati,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Chatara to Prajapati, no run 
back of a length delivery outside off stump. Prajapati waits in his crease and taps it 
towards backward point",0.3,0,0.0,"Chatara to Prajapati, no run  .back of a length delivery outside off stump. Prajapati waits in his crease and taps it  .towards backward point",Chatara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Chatara to Prajapati, no run 
oh! Length delivery outside off stump that nips away sharply and also bounces a tad 
extra. Prajapati has a waft at it and is beaten",0.4,0,0.0,"Chatara to Prajapati, no run  .oh! Length delivery outside off stump that nips away sharply and also bounces a tad  .extra. Prajapati has a waft at it and is beaten",Chatara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Chatara to Prajapati, no run 
full delivery outside off stump. Prajapati gets a good stride forward before letting it go",0.5,0,0.0,"Chatara to Prajapati, no run  .full delivery outside off stump. Prajapati gets a good stride forward before letting it go",Chatara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Chatara to Prajapati, 1 run 
length delivery in the corridor just outside off stump. Prajapati plays it towards 
backward point, who fires a needless throw and ends up conceding a single 
end of over 16 runs  
OMA: 6/0CRR: 6.00 • RRR: 6.67 • Need 327 runs from 49 overs 
Kashyap Prajapati5 (6b 1x4) 
Jatinder Singh0 (0b) 
Tendai Chatara 1-0-6-0 
Ngarava to take the new ball from the other end",0.6,1,1.0,"Chatara to Prajapati, 1 run  .length delivery in the corridor just outside off stump. Prajapati plays it towards  .backward point, who fires a needless throw and ends up conceding a single",Chatara,Prajapati,1.0,0,0,1,1,1.0,0,,1
"1.1 
1w 
Ngarava to Prajapati, 1 wide 
back of a length delivery speared down the leg side. Left alone by Prajapati",1.1,1w,1.0,"Ngarava to Prajapati, 1 wide  .back of a length delivery speared down the leg side. Left alone by Prajapati",Ngarava,Prajapati,0.0,0,0,0,0,1.0,0,,1
"1.1 
• 
Ngarava to Prajapati, no run 
peach! Length delivery in the channel that threatens to shape in before holding its line. 
Prajapati goes feeling for it and sees the ball sneak past the outside edge",1.1,0,0.0,"Ngarava to Prajapati, no run  .peach! Length delivery in the channel that threatens to shape in before holding its line.  .Prajapati goes feeling for it and sees the ball sneak past the outside edge",Ngarava,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Ngarava to Prajapati, FOUR runs 
lovely! Half-volley on the pads and Prajapati is not going to miss out. Springs forward 
and clips it beautifully off his pads past mid on",1.2,4,4.0,"Ngarava to Prajapati, FOUR runs  .lovely! Half-volley on the pads and Prajapati is not going to miss out. Springs forward  .and clips it beautifully off his pads past mid on",Ngarava,Prajapati,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
Ngarava to Prajapati, 1 run 
full delivery on middle and off stump that shapes in, pitches and then straightens. 
Prajapati has a poke at it and gets a thick outside edge down to third man",1.3,1,1.0,"Ngarava to Prajapati, 1 run  .full delivery on middle and off stump that shapes in, pitches and then straightens.  .Prajapati has a poke at it and gets a thick outside edge down to third man",Ngarava,Prajapati,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Ngarava to Jatinder, 1 run 
length delivery just outside off stump. Jatinder comes half forward and tips it down the 
ground to get off the mark",1.4,1,1.0,"Ngarava to Jatinder, 1 run  .length delivery just outside off stump. Jatinder comes half forward and tips it down the  .ground to get off the mark",Ngarava,Jatinder,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Ngarava to Prajapati, no run 
full delivery on off stump. Prajapati flicks it down the ground towards mid on",1.5,0,0.0,"Ngarava to Prajapati, no run  .full delivery on off stump. Prajapati flicks it down the ground towards mid on",Ngarava,Prajapati,0.0,0,0,1,1,0.0,0,,0
