raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Odoyo to Gunasekera, 1 run 
length ball angling across at 127 kph to begin with, pushed off the front foot towards 
mid off for one",0.1,1,1.0,"Odoyo to Gunasekera, 1 run  .length ball angling across at 127 kph to begin with, pushed off the front foot towards  .mid off for one",Odoyo,Gunasekera,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Odoyo to Cheema, no run 
Odoyo has got an lbw appeal upheld by Umpire Doctrove. Is Cheema gone first ball? 
He's refering it. Bustling inducker, lands outside off and nips in nicely. Cheema is only 
half forward and it would be dead plumb if it hits the pads first ... but it doesn't. Huge 
inside edge on that, Cheema had a smile when he reviewed it. He knew he was safe.",0.2,0,0.0,"Odoyo to Cheema, no run  .Odoyo has got an lbw appeal upheld by Umpire Doctrove. Is Cheema gone first ball?  .He's refering it. Bustling inducker, lands outside off and nips in nicely. Cheema is only  .half forward and it would be dead plumb if it hits the pads first ... but it doesn't. Huge  .inside edge on that, Cheema had a smile when he reviewed it. He knew he was safe.",Odoyo,Cheema,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Odoyo to Cheema, no run 
another one back of a length and coming in, Cheema doesn't quite move the feet 
anywhere as he sets himself up for a booming drive. Ends up defending to the off side 
Short cover in place.",0.3,0,0.0,"Odoyo to Cheema, no run  .another one back of a length and coming in, Cheema doesn't quite move the feet  .anywhere as he sets himself up for a booming drive. Ends up defending to the off side  .Short cover in place.",Odoyo,Cheema,0.0,0,0,1,1,0.0,0,,0
"0.4 
2 
Odoyo to Cheema, 2 runs 
there's an unidentified flying object over the Delhi skies. No wait, that's a cricket ball. 
Odoyo delivers a juicy slower ball on the driving length, Cheema gets under it and sky-
rockets it into orbit. Mid off runs back, but can't get there by the time the ball begins its 
descent to our planet.",0.4,2,2.0,"Odoyo to Cheema, 2 runs  .there's an unidentified flying object over the Delhi skies. No wait, that's a cricket ball.  .Odoyo delivers a juicy slower ball on the driving length, Cheema gets under it and sky- .rockets it into orbit. Mid off runs back, but can't get there by the time the ball begins its  .descent to our planet.",Odoyo,Cheema,2.0,0,0,1,1,2.0,0,,1
"0.5 
4 
Odoyo to Cheema, FOUR runs 
Cheema is going for them here. Another length ball outside off, Cheema gets under it 
and hoicks free-spiritedly over cover point. It lands safe and trickles over the ropes",0.5,4,4.0,"Odoyo to Cheema, FOUR runs  .Cheema is going for them here. Another length ball outside off, Cheema gets under it  .and hoicks free-spiritedly over cover point. It lands safe and trickles over the ropes",Odoyo,Cheema,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Odoyo to Cheema, no run 
Cheema ain't waiting for no one. Another length ball, comes in and cramps him for the 
shot but he goes for the swivel swipe through the leg side. Edges it onto the pads. 
end of over 17 runs  
CAN: 7/0CRR: 7.00 • RRR: 3.91 
Rizwan Cheema6 (5b 1x4) 
Ruvindu Gunasekera1 (1b) 
Thomas Odoyo 1-0-7-0 
Elijah comes on now.",0.6,0,0.0,"Odoyo to Cheema, no run  .Cheema ain't waiting for no one. Another length ball, comes in and cramps him for the  .shot but he goes for the swivel swipe through the leg side. Edges it onto the pads.",Odoyo,Cheema,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Otieno to Gunasekera, no run 
driving length ball angling across Ruvindu who drives straight to short cover",1.1,0,0.0,"Otieno to Gunasekera, no run  .driving length ball angling across Ruvindu who drives straight to short cover",Otieno,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Otieno to Gunasekera, no run 
even fuller outside off, Ruvindu forces the drive past the short cover fielder, but doesn't 
get a single",1.2,0,0.0,"Otieno to Gunasekera, no run  .even fuller outside off, Ruvindu forces the drive past the short cover fielder, but doesn't  .get a single",Otieno,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Otieno to Gunasekera, no run 
he's timing these cover drives alright, but needs the placement. Driven crisply but 
straight to short cover",1.3,0,0.0,"Otieno to Gunasekera, no run  .he's timing these cover drives alright, but needs the placement. Driven crisply but  .straight to short cover",Otieno,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Otieno to Gunasekera, no run 
thrown wider outside off at 134 kph, Ruvindu slashes at it with a half strut forward, and 
misses",1.4,0,0.0,"Otieno to Gunasekera, no run  .thrown wider outside off at 134 kph, Ruvindu slashes at it with a half strut forward, and  .misses",Otieno,Gunasekera,0.0,0,0,1,1,0.0,0,,0
