raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Shoriful Islam to Gunathilaka, FOUR runs 
starts well! Short of a length, wide outside off, rides the bounce, and cuts through to 
deep point for four!",0.1,4,4.0,"Shoriful Islam to Gunathilaka, FOUR runs  .starts well! Short of a length, wide outside off, rides the bounce, and cuts through to  .deep point for four!",Shoriful Islam,Gunathilaka,4.0,1,0,1,1,4.0,0,,1
"0.2 
1 
Shoriful Islam to Gunathilaka, 1 run 
full on off stump. Driven firmly, but intercepted at mid on",0.2,1,1.0,"Shoriful Islam to Gunathilaka, 1 run  .full on off stump. Driven firmly, but intercepted at mid on",Shoriful Islam,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"0.3 
4 
Shoriful Islam to Perera, FOUR runs 
good length, outside off. Stands tall, and cuts in front of point. Fielder at cover gives a 
futile chase",0.3,4,4.0,"Shoriful Islam to Perera, FOUR runs  .good length, outside off. Stands tall, and cuts in front of point. Fielder at cover gives a  .futile chase",Shoriful Islam,Perera,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Shoriful Islam to Perera, no run 
fullish, outside off. Too full to cut. Mistimed to mid on 
two slips becomes one slip. Tamim going slightly defensive",0.4,0,0.0,"Shoriful Islam to Perera, no run  .fullish, outside off. Too full to cut. Mistimed to mid on  .two slips becomes one slip. Tamim going slightly defensive",Shoriful Islam,Perera,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shoriful Islam to Perera, no run 
good length ball, angling in from outside off into him. Checks a defensive shot to mid 
off 
Upul: ""We are struggling with the bat. Today also we have only 5 genuine batters and 1 
half batter and rest of them are bowlers. We need to field 6 genuine batters, 1 genuine 
allrounder and 4 genuine bowlers (hope this combination do not exceed 11). We used to 
field half allrounders' many years now. "" 
groundstaff are getting ready already. It's gotten windy too.",0.5,0,0.0,"Shoriful Islam to Perera, no run  .good length ball, angling in from outside off into him. Checks a defensive shot to mid  .off",Shoriful Islam,Perera,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shoriful Islam to Perera, no run 
back of a length, wide outside off. Left alone, and that's a good start to Sri Lanka's 
innings. 
And here's Saurabh Somani, for the first time today. Tell him what you think about the 
changes made by both teams. 
end of over 19 runs  
SL: 9/0CRR: 9.00  
Kusal Perera4 (4b 1x4) 
Danushka Gunathilaka5 (2b 1x4) 
Shoriful Islam 1-0-9-0",0.6,0,0.0,"Shoriful Islam to Perera, no run  .back of a length, wide outside off. Left alone, and that's a good start to Sri Lanka's  .innings.  .And here's Saurabh Somani, for the first time today. Tell him what you think about the  .changes made by both teams.",Shoriful Islam,Perera,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Mehidy Hasan Miraz to Gunathilaka, 1 run 
fuller and angling into him from around the wicket, flicked off his toes through 
midwicket",1.1,1,1.0,"Mehidy Hasan Miraz to Gunathilaka, 1 run  .fuller and angling into him from around the wicket, flicked off his toes through  .midwicket",Mehidy Hasan Miraz,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Mehidy Hasan Miraz to Perera, no run 
good length, drawing him on the front foot to defend, but gets the ball to bite and spin 
across, takes a thickish outside edge and rolls towards point",1.2,0,0.0,"Mehidy Hasan Miraz to Perera, no run  .good length, drawing him on the front foot to defend, but gets the ball to bite and spin  .across, takes a thickish outside edge and rolls towards point",Mehidy Hasan Miraz,Perera,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mehidy Hasan Miraz to Perera, no run 
too short on that occasion, and he rocks back to cut, but can't beat the in-field",1.3,0,0.0,"Mehidy Hasan Miraz to Perera, no run  .too short on that occasion, and he rocks back to cut, but can't beat the in-field",Mehidy Hasan Miraz,Perera,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Mehidy Hasan Miraz to Perera, 1 run 
fuller on the stumps, turned through midwicket",1.4,1,1.0,"Mehidy Hasan Miraz to Perera, 1 run  .fuller on the stumps, turned through midwicket",Mehidy Hasan Miraz,Perera,1.0,0,0,1,1,1.0,0,,1
