raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Holder to Gunathilaka, no run 
over the wicket, full and swinging back at 126kph, strikes Gunathilaka on the pads and 
rolls square",0.1,0,0.0,"Holder to Gunathilaka, no run  .over the wicket, full and swinging back at 126kph, strikes Gunathilaka on the pads and  .rolls square",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Holder to Gunathilaka, no run 
just back of a length, skidding on to hit the high pad as Gunathilaka aims across the line",0.2,0,0.0,"Holder to Gunathilaka, no run  .just back of a length, skidding on to hit the high pad as Gunathilaka aims across the line",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Holder to Gunathilaka, no run 
fuller, on the stumps, 127kph and defended watchfully into the covers",0.3,0,0.0,"Holder to Gunathilaka, no run  .fuller, on the stumps, 127kph and defended watchfully into the covers",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Holder to Gunathilaka, no run 
wicket-to-wicket from Holder, good length and again Gunathilaka is happy to block",0.4,0,0.0,"Holder to Gunathilaka, no run  .wicket-to-wicket from Holder, good length and again Gunathilaka is happy to block",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.5 
2 
Holder to Gunathilaka, 2 runs 
pitched up and punched, gets this wide of mid-off for the first runs of the innings 
Here's mikesiva: ""Good to see Anderson Phillip getting his chance. He's been knocking 
at the door in the regional Super 50 in recent times.""",0.5,2,2.0,"Holder to Gunathilaka, 2 runs  .pitched up and punched, gets this wide of mid-off for the first runs of the innings",Holder,Gunathilaka,2.0,0,0,1,1,2.0,0,,1
"0.6 
4 
Holder to Gunathilaka, FOUR runs 
short on the hip and Gunathilaka shovels it down to fine leg! First boundary, just a 
deflection as he moved across to a wayward delivery 
end of over 16 runs  
SL: 6/0CRR: 6.00  
Danushka Gunathilaka6 (6b 1x4) 
Dimuth Karunaratne0 (0b) 
Jason Holder 1-0-6-0 
Alzarri Joseph from the other end. Two slips in place",0.6,4,4.0,"Holder to Gunathilaka, FOUR runs  .short on the hip and Gunathilaka shovels it down to fine leg! First boundary, just a  .deflection as he moved across to a wayward delivery",Holder,Gunathilaka,4.0,1,0,1,1,4.0,0,,1
"1.1 
1lb 
Alzarri Joseph to Dimuth Karunaratne, 1 leg bye 
back of a length, sliding on to the pads again, turned around the corner",1.1,1lb,1.0,"Alzarri Joseph to Dimuth Karunaratne, 1 leg bye  .back of a length, sliding on to the pads again, turned around the corner",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Alzarri Joseph to Gunathilaka, 1 run 
stays over the wicket, length ball on middle and leg, tucked behind square for another 
single",1.2,1,1.0,"Alzarri Joseph to Gunathilaka, 1 run  .stays over the wicket, length ball on middle and leg, tucked behind square for another  .single",Alzarri Joseph,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
shortish, 135kph and punched from the crease, runs towards mid-on 
""I'm surprised that Chameera has been dropped,"" says Sean Daniel. ""Has been bowling 
good line and lengths with some great pace. If he's not injured it is really unfair on him.""",1.3,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .shortish, 135kph and punched from the crease, runs towards mid-on",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
in the channel, 146kph from Alzarri, zipping through as Karunaratne hangs back and 
leaves alone",1.4,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .in the channel, 146kph from Alzarri, zipping through as Karunaratne hangs back and  .leaves alone",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
shorter and wider still, encourages a slash from SL's obdurate opening bat, but he fails 
to connect",1.5,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .shorter and wider still, encourages a slash from SL's obdurate opening bat, but he fails  .to connect",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
