raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1lb 
Muhammad Jawadullah to Nissanka, 1 leg bye 
starts off with a nippy inswinger, breaks back against the angle and thumps the pad. But 
not threatening the stumps enough, they cross over for a leg-bye. Heading past leg 
stump 
See all photos",0.1,1lb,1.0,"Muhammad Jawadullah to Nissanka, 1 leg bye  .starts off with a nippy inswinger, breaks back against the angle and thumps the pad. But  .not threatening the stumps enough, they cross over for a leg-bye. Heading past leg  .stump  .See all photos",Muhammad Jawadullah,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
2b 
Muhammad Jawadullah to Dimuth Karunaratne, 2 byes 
nice and full outside off, the ball shoots low and dies on its way to Aravind, the keeper. 
He can't collect the ball cleanly",0.2,2b,2.0,"Muhammad Jawadullah to Dimuth Karunaratne, 2 byes  .nice and full outside off, the ball shoots low and dies on its way to Aravind, the keeper.  .He can't collect the ball cleanly",Muhammad Jawadullah,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,1
"0.3 
4 
Muhammad Jawadullah to Dimuth Karunaratne, FOUR runs 
first runs off the bat for SL and first boundary of the day. It's from Karunaratne. Hip-high 
short ball outside off, he gets into position and swats it away between mid-on and 
midwicket",0.3,4,4.0,"Muhammad Jawadullah to Dimuth Karunaratne, FOUR runs  .first runs off the bat for SL and first boundary of the day. It's from Karunaratne. Hip-high  .short ball outside off, he gets into position and swats it away between mid-on and  .midwicket",Muhammad Jawadullah,Dimuth Karunaratne,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Muhammad Jawadullah to Dimuth Karunaratne, no run 
much fuller and swings away outside off, Karunaratne jabs away from the body and is 
beaten lavishly",0.4,0,0.0,"Muhammad Jawadullah to Dimuth Karunaratne, no run  .much fuller and swings away outside off, Karunaratne jabs away from the body and is  .beaten lavishly",Muhammad Jawadullah,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Muhammad Jawadullah to Dimuth Karunaratne, no run 
Jawad puts it on an in-between length outside off, stabbed back to the bowler",0.5,0,0.0,"Muhammad Jawadullah to Dimuth Karunaratne, no run  .Jawad puts it on an in-between length outside off, stabbed back to the bowler",Muhammad Jawadullah,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Muhammad Jawadullah to Dimuth Karunaratne, no run 
nice outswinger outside off, leaves the off stump, Karunaratne shoulders arms wisely 
end of over 17 runs  
SL: 7/0CRR: 7.00  
Dimuth Karunaratne4 (5b 1x4) 
Pathum Nissanka0 (1b) 
Muhammad Jawadullah 1-0-4-0 
Here is the man: Ali Naseer. He will operate from over the wicket",0.6,0,0.0,"Muhammad Jawadullah to Dimuth Karunaratne, no run  .nice outswinger outside off, leaves the off stump, Karunaratne shoulders arms wisely",Muhammad Jawadullah,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Ali Naseer to Nissanka, no run 
pitched-up delivery outside off. Nissanka plants his front leg and thrashes it on the up to 
extra-cover",1.1,0,0.0,"Ali Naseer to Nissanka, no run  .pitched-up delivery outside off. Nissanka plants his front leg and thrashes it on the up to  .extra-cover",Ali Naseer,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Ali Naseer to Nissanka, no run 
much fuller and sharply angling into middle and leg, worked away to midwicket",1.2,0,0.0,"Ali Naseer to Nissanka, no run  .much fuller and sharply angling into middle and leg, worked away to midwicket",Ali Naseer,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Ali Naseer to Nissanka, no run 
on a length and slanting into the top of off stump, poked out to cover by Nissanka",1.3,0,0.0,"Ali Naseer to Nissanka, no run  .on a length and slanting into the top of off stump, poked out to cover by Nissanka",Ali Naseer,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Ali Naseer to Nissanka, no run 
shorter and outside off, Nissanka gets on top of the bounce and jabs it to cover",1.4,0,0.0,"Ali Naseer to Nissanka, no run  .shorter and outside off, Nissanka gets on top of the bounce and jabs it to cover",Ali Naseer,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Ali Naseer to Nissanka, no run 
wide on the crease, fullish and outside off, driven up to mid-off",1.5,0,0.0,"Ali Naseer to Nissanka, no run  .wide on the crease, fullish and outside off, driven up to mid-off",Ali Naseer,Nissanka,0.0,0,0,1,1,0.0,0,,0
