raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Milne to Zaman, 1 run 
Starts off with a short of a length delivery angled across the stumps, flicked away 
wristily to square leg and Pakistan are up and running",0.1,1,1.0,"Milne to Zaman, 1 run  .Starts off with a short of a length delivery angled across the stumps, flicked away  .wristily to square leg and Pakistan are up and running",Milne,Zaman,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Milne to Masood, no run 
Fraction shorter, holds its line on middle and leg, deflected towards short midwicket",0.2,0,0.0,"Milne to Masood, no run  .Fraction shorter, holds its line on middle and leg, deflected towards short midwicket",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"0.3 
2 
Milne to Masood, 2 runs 
On a length sliding down the pads, nudged away off the pads to backward square, easy 
pickings",0.3,2,2.0,"Milne to Masood, 2 runs  .On a length sliding down the pads, nudged away off the pads to backward square, easy  .pickings",Milne,Masood,2.0,0,0,1,1,2.0,0,,1
"0.4 
• 
Milne to Masood, no run 
Short of a length, gets it to swing away prodigiously outside off, he lets it go for the 
keeper to collect",0.4,0,0.0,"Milne to Masood, no run  .Short of a length, gets it to swing away prodigiously outside off, he lets it go for the  .keeper to collect",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Milne to Masood, no run 
Almost a carbon copy of the previous delivery, shorter length, zipping away outside off 
and gets marked lateral movement, shoulder arms",0.5,0,0.0,"Milne to Masood, no run  .Almost a carbon copy of the previous delivery, shorter length, zipping away outside off  .and gets marked lateral movement, shoulder arms",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Milne to Masood, no run 
Slightly fuller on this occasion, slanting across off, pressing onto the front foot, meeting 
the tight line with a solid push to mid-off 
end of over 13 runs  
PAK: 3/0CRR: 3.00 • RRR: 6.06 • Need 297 runs from 49 overs 
Shan Masood2 (5b) 
Fakhar Zaman1 (1b) 
Adam Milne 1-0-3-0",0.6,0,0.0,"Milne to Masood, no run  .Slightly fuller on this occasion, slanting across off, pressing onto the front foot, meeting  .the tight line with a solid push to mid-off",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"1.1 
2 
Henry to Zaman, 2 runs 
Sweet timing! Back of a length, swinging away outside off, he caresses it down the 
carpet in the gap between cover and extra cover, good effort in the deep to keep it down 
to two",1.1,2,2.0,"Henry to Zaman, 2 runs  .Sweet timing! Back of a length, swinging away outside off, he caresses it down the  .carpet in the gap between cover and extra cover, good effort in the deep to keep it down  .to two",Henry,Zaman,2.0,0,0,1,1,2.0,0,,1
"1.2 
• 
Henry to Zaman, no run 
Pulls his length back, keeps it tight in the channel, he stays back and doggedly defends 
it back to Henry",1.2,0,0.0,"Henry to Zaman, no run  .Pulls his length back, keeps it tight in the channel, he stays back and doggedly defends  .it back to Henry",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Henry to Zaman, no run 
Rising outside off from a fraction shorter length, plinked out to cover inside the ring",1.3,0,0.0,"Henry to Zaman, no run  .Rising outside off from a fraction shorter length, plinked out to cover inside the ring",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Henry to Zaman, no run 
Targeting the off stump, wicket-to-wicket line, he gets behind the line and blocks it 
firmly off the backfoot",1.4,0,0.0,"Henry to Zaman, no run  .Targeting the off stump, wicket-to-wicket line, he gets behind the line and blocks it  .firmly off the backfoot",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Henry to Zaman, no run 
Darts in a thunderbolt, its kicking and screaming off the deck in the corridor, he takes a 
good look at it before letting it go get stuck in the keeper's mitts",1.5,0,0.0,"Henry to Zaman, no run  .Darts in a thunderbolt, its kicking and screaming off the deck in the corridor, he takes a  .good look at it before letting it go get stuck in the keeper's mitts",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Henry to Zaman, no run 
A chastened leave-alone as Henry hits it hard on the deck and gets it to rise steeply in 
the channel 
end of over 22 runs  
PAK: 5/0CRR: 2.50 • RRR: 6.14 • Need 295 runs from 48 overs 
Fakhar Zaman3 (7b) 
Shan Masood2 (5b) 
Matt Henry 1-0-2-0 
Adam Milne 1-0-3-0",1.6,0,0.0,"Henry to Zaman, no run  .A chastened leave-alone as Henry hits it hard on the deck and gets it to rise steeply in  .the channel",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Milne to Masood, no run 
Short of a length, attacking off stump line, whizzes away in the corridor, top delivery, no 
connection",2.1,0,0.0,"Milne to Masood, no run  .Short of a length, attacking off stump line, whizzes away in the corridor, top delivery, no  .connection",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Milne to Masood, no run 
Short of a length, that's a lovely line, a waft across the line, it goes whizzing past the 
groping outside edge, squared him up",2.2,0,0.0,"Milne to Masood, no run  .Short of a length, that's a lovely line, a waft across the line, it goes whizzing past the  .groping outside edge, squared him up",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Milne to Masood, no run 
Drags his length back, angled across off, sits up nicely for him to clear his front leg and 
muscle it away, finds the fielder at short midwicket though",2.3,0,0.0,"Milne to Masood, no run  .Drags his length back, angled across off, sits up nicely for him to clear his front leg and  .muscle it away, finds the fielder at short midwicket though",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Milne to Masood, no run 
Short ball, slammed into the pitch, hits him high on the blade and rolls over to short 
cover, he thought about taking a single but rightly decided against it in the end",2.4,0,0.0,"Milne to Masood, no run  .Short ball, slammed into the pitch, hits him high on the blade and rolls over to short  .cover, he thought about taking a single but rightly decided against it in the end",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Milne to Masood, 1 run 
Fizzing through, putting a lot of effort behind the ball, dug into the pitch and gets it to 
shape away outside off, leading edge skews to wide third man",2.5,1,1.0,"Milne to Masood, 1 run  .Fizzing through, putting a lot of effort behind the ball, dug into the pitch and gets it to  .shape away outside off, leading edge skews to wide third man",Milne,Masood,1.0,0,0,1,1,1.0,0,,1
"2.6 
1lb 
Milne to Zaman, 1 leg bye 
A touch shorter on middle and leg, attempts a flick looking a bit ungainly, inside-edge to 
vacant square leg region 
end of over 32 runs  
PAK: 7/0CRR: 2.33 • RRR: 6.23 • Need 293 runs from 47 overs 
Fakhar Zaman3 (8b) 
Shan Masood3 (10b) 
Adam Milne 2-0-4-0 
Matt Henry 1-0-2-0",2.6,1lb,1.0,"Milne to Zaman, 1 leg bye  .A touch shorter on middle and leg, attempts a flick looking a bit ungainly, inside-edge to  .vacant square leg region",Milne,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.1 
4b 
Henry to Zaman, 4 byes 
Corker of a delivery! How did that miss crashing into the off stump? Short of a length, 
jags back viciously from outside off, cuts him into half and then dribbles away fine 
behind square on the off side",3.1,4b,4.0,"Henry to Zaman, 4 byes  .Corker of a delivery! How did that miss crashing into the off stump? Short of a length,  .jags back viciously from outside off, cuts him into half and then dribbles away fine  .behind square on the off side",Henry,Zaman,0.0,1,0,1,1,0.0,0,,1
"3.2 
• 
Henry to Zaman, no run 
On a length around middle and leg, tucked away into the leg side",3.2,0,0.0,"Henry to Zaman, no run  .On a length around middle and leg, tucked away into the leg side",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Henry to Zaman, no run 
Another peach! A scorching delivery on a slightly shorter length, nips back and over the 
top of middle stump. Excellent bowling",3.3,0,0.0,"Henry to Zaman, no run  .Another peach! A scorching delivery on a slightly shorter length, nips back and over the  .top of middle stump. Excellent bowling",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Henry to Zaman, no run 
Fraction shorter and plugging away outside off, a tentative push down to point",3.4,0,0.0,"Henry to Zaman, no run  .Fraction shorter and plugging away outside off, a tentative push down to point",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Henry to Zaman, no run 
Back of a length, scythes it away to backward point",3.5,0,0.0,"Henry to Zaman, no run  .Back of a length, scythes it away to backward point",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Henry to Zaman, no run 
Good length, angled across off, jabbed down to cover inside the ring 
end of over 4Maiden 
PAK: 11/0CRR: 2.75 • RRR: 6.28 • Need 289 runs from 46 overs 
Fakhar Zaman3 (14b) 
Shan Masood3 (10b) 
Matt Henry 2-1-2-0 
Adam Milne 2-0-4-0",3.6,0,0.0,"Henry to Zaman, no run  .Good length, angled across off, jabbed down to cover inside the ring",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Milne to Masood, no run 
Shortens his length, middle and leg stump line, half-presses forward and bunts it down 
to short midwicket",4.1,0,0.0,"Milne to Masood, no run  .Shortens his length, middle and leg stump line, half-presses forward and bunts it down  .to short midwicket",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"4.2 
1w 
Milne to Masood, 1 wide 
Strays in his line, pitched it on a length outside the guidelines, good take from Blundell",4.2,1w,1.0,"Milne to Masood, 1 wide  .Strays in his line, pitched it on a length outside the guidelines, good take from Blundell",Milne,Masood,0.0,0,0,0,0,1.0,0,,1
"4.2 
• 
Milne to Masood, no run 
A touch short, gun-barrel straight, jagging off the seam, closes the face of the bat and 
manoeuvres it away to short midwicket",4.2,0,0.0,"Milne to Masood, no run  .A touch short, gun-barrel straight, jagging off the seam, closes the face of the bat and  .manoeuvres it away to short midwicket",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Milne to Masood, no run 
Back of a length, gets a bit of away seam movement towards middle and off, scuffs a 
drive off the backfoot",4.3,0,0.0,"Milne to Masood, no run  .Back of a length, gets a bit of away seam movement towards middle and off, scuffs a  .drive off the backfoot",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Milne to Masood, no run 
Short, wide and slapped on the rise but cannot get it past the man stationed at cover",4.4,0,0.0,"Milne to Masood, no run  .Short, wide and slapped on the rise but cannot get it past the man stationed at cover",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Milne to Masood, no run 
Nibble and wobble into the left-hander and pitched on a fuller length, clipped away off 
the pads into the leg side",4.5,0,0.0,"Milne to Masood, no run  .Nibble and wobble into the left-hander and pitched on a fuller length, clipped away off  .the pads into the leg side",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Milne to Masood, no run 
Length ball on a nagging off stump line, he leans forward and drags it across the line to 
short midwicket 
end of over 51 run  
PAK: 12/0CRR: 2.40 • RRR: 6.40 • Need 288 runs from 45 overs 
Shan Masood3 (16b) 
Fakhar Zaman3 (14b) 
Adam Milne 3-0-5-0 
Matt Henry 2-1-2-0",4.6,0,0.0,"Milne to Masood, no run  .Length ball on a nagging off stump line, he leans forward and drags it across the line to  .short midwicket",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"5.1 
4 
Henry to Zaman, FOUR runs 
That was butchered! Dropped short outside off, he latches onto it in a jiffy, flexes his 
biceps and sends it soaring away past midwicket for a blistering boundary. First 
boundary of the innings",5.1,4,4.0,"Henry to Zaman, FOUR runs  .That was butchered! Dropped short outside off, he latches onto it in a jiffy, flexes his  .biceps and sends it soaring away past midwicket for a blistering boundary. First  .boundary of the innings",Henry,Zaman,4.0,1,0,1,1,4.0,0,,1
"5.2 
• 
Henry to Zaman, no run 
Short of a length, a touch of width outside off, tapped on the rise into the covers",5.2,0,0.0,"Henry to Zaman, no run  .Short of a length, a touch of width outside off, tapped on the rise into the covers",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Henry to Zaman, no run 
Back of a length, nips back from off stump, he is pegged back and defends it off the 
backfoot",5.3,0,0.0,"Henry to Zaman, no run  .Back of a length, nips back from off stump, he is pegged back and defends it off the  .backfoot",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Henry to Zaman, no run 
Short of a length, banged in outside off, he is camped deep in the crease, chops it away 
to cover-point region",5.4,0,0.0,"Henry to Zaman, no run  .Short of a length, banged in outside off, he is camped deep in the crease, chops it away  .to cover-point region",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"5.5 
4 
Henry to Zaman, FOUR runs 
Easy pickings! On the pads and whipped away with disdain past backward square and it 
has got enough legs to reach the fence, he is starting to cut loose now",5.5,4,4.0,"Henry to Zaman, FOUR runs  .Easy pickings! On the pads and whipped away with disdain past backward square and it  .has got enough legs to reach the fence, he is starting to cut loose now",Henry,Zaman,4.0,1,0,1,1,4.0,0,,1
"5.6 
• 
Henry to Zaman, no run 
Back of a length, zipping away outside off, gently pushes it away to mid-off and sets off 
for a quick single, shy at the stumps at non-striker's end but he makes it comfortably in 
the end 
end of over 68 runs  
PAK: 20/0CRR: 3.33 • RRR: 6.36 • Need 280 runs from 44 overs 
Fakhar Zaman11 (20b 2x4) 
Shan Masood3 (16b) 
Matt Henry 3-1-10-0 
Adam Milne 3-0-5-0",5.6,0,0.0,"Henry to Zaman, no run  .Back of a length, zipping away outside off, gently pushes it away to mid-off and sets off  .for a quick single, shy at the stumps at non-striker's end but he makes it comfortably in  .the end",Henry,Zaman,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Milne to Masood, no run 
Length ball on a tight off stump line, jammed back to the bowler",6.1,0,0.0,"Milne to Masood, no run  .Length ball on a tight off stump line, jammed back to the bowler",Milne,Masood,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Milne to Masood, 1 run 
Length ball closer to off, presses it down to mid-on, came off the middle of the bat as he 
gallops across to the other end",6.2,1,1.0,"Milne to Masood, 1 run  .Length ball closer to off, presses it down to mid-on, came off the middle of the bat as he  .gallops across to the other end",Milne,Masood,1.0,0,0,1,1,1.0,0,,1
"6.3 
1 
Milne to Zaman, 1 run 
Goes full and offers a little bit of a room outside off, shoved away to wide third man",6.3,1,1.0,"Milne to Zaman, 1 run  .Goes full and offers a little bit of a room outside off, shoved away to wide third man",Milne,Zaman,1.0,0,0,1,1,1.0,0,,1
"6.4 
3 
Milne to Masood, 3 runs 
Dug in short around the line off, sits up nicely for him to tug that away, stays up in the 
air for an eternity but holds up in the surface at deep midwicket region, Ravindra 
covered a lot of ground and made sure to flick the ball inside the rope before tumbling 
over, valiant effort saves a boundary",6.4,3,3.0,"Milne to Masood, 3 runs  .Dug in short around the line off, sits up nicely for him to tug that away, stays up in the  .air for an eternity but holds up in the surface at deep midwicket region, Ravindra  .covered a lot of ground and made sure to flick the ball inside the rope before tumbling  .over, valiant effort saves a boundary",Milne,Masood,3.0,0,0,1,1,3.0,0,,1
"6.5 
4 
Milne to Zaman, FOUR runs 
Sweet sound of the bat! Smites it past cover-point and it skittles away to the rope, 
plants his front foot towards leg stump line and hits it all along the ground with so much 
power and fizz",6.5,4,4.0,"Milne to Zaman, FOUR runs  .Sweet sound of the bat! Smites it past cover-point and it skittles away to the rope,  .plants his front foot towards leg stump line and hits it all along the ground with so much  .power and fizz",Milne,Zaman,4.0,1,0,1,1,4.0,0,,1
"6.6 
• 
Milne to Zaman, no run 
Back of a length and angling across off, blocked down the ground into the covers off 
the back foot 
end of over 79 runs  
PAK: 29/0CRR: 4.14 • RRR: 6.30 • Need 271 runs from 43 overs 
Fakhar Zaman16 (23b 3x4) 
Shan Masood7 (19b) 
Adam Milne 4-0-14-0 
Matt Henry 3-1-10-0",6.6,0,0.0,"Milne to Zaman, no run  .Back of a length and angling across off, blocked down the ground into the covers off  .the back foot",Milne,Zaman,0.0,0,0,1,1,0.0,0,,0
